,subject,parameter,value,ID
122796,37,$\beta$,1.7648775643380072,01560
122797,38,$\beta$,0.8127029648151307,01561
122798,39,$\beta$,0.8948574973648441,01611
122799,40,$\beta$,1.7992985953787837,01614
122800,41,$\beta$,1.1575982201771131,01630
122801,42,$\beta$,1.120464261867176,01646
122802,43,$\beta$,1.286559271560541,01647
122803,44,$\beta$,1.1818784138086718,01840
122804,45,$\beta$,1.1586127832636992,01861
122805,1,$\beta$,1.3084643541347913,00513
122806,2,$\beta$,1.1977972205530345,01063
122807,3,$\beta$,1.2893364562761538,01079
122808,4,$\beta$,1.2484049693405657,01101
122809,5,$\beta$,0.7903479370146717,01104
122810,6,$\beta$,1.9790757501950702,01261
122811,7,$\beta$,1.3209359237204188,01268
122812,8,$\beta$,1.8640212126620355,01271
122813,9,$\beta$,0.9006938264238452,01272
122814,10,$\beta$,0.7388303660090636,01281
122815,11,$\beta$,1.6330130065783737,01293
122816,12,$\beta$,0.897433714116627,01320
122817,13,$\beta$,0.9460431383972273,01323
122818,14,$\beta$,1.3273694961163462,01326
122819,15,$\beta$,1.7485349851404393,01332
122820,16,$\beta$,1.5361294162467611,01335
122821,17,$\beta$,2.2363085945327557,01343
122822,18,$\beta$,0.7659915823975392,01344
122823,19,$\beta$,1.7385268562146818,01351
122824,20,$\beta$,1.1574447955297031,01354
122825,21,$\beta$,1.530893000889801,01355
122826,22,$\beta$,1.9216698982336218,01356
122827,23,$\beta$,2.4619624516146286,01358
122828,24,$\beta$,1.2931696408300801,01379
122829,25,$\beta$,1.5867823355326847,01390
122830,26,$\beta$,1.1465593626462096,01414
122831,27,$\beta$,1.4065936170448357,01443
122832,28,$\beta$,3.2904251891513416,01447
122833,29,$\beta$,1.5462201926728525,01448
122834,30,$\beta$,1.629637752779358,01449
122835,31,$\beta$,1.2983107068525783,01456
122836,32,$\beta$,1.6376235533295234,01457
122837,33,$\beta$,1.3453696361742207,01460
122838,34,$\beta$,1.0782814578661832,01476
122839,35,$\beta$,1.7738777682133722,01547
122840,36,$\beta$,2.231052984276374,01549
122841,37,$\beta$,1.9286916550905588,01560
122842,38,$\beta$,0.7730846355568299,01561
122843,39,$\beta$,0.9022477241402882,01611
122844,40,$\beta$,1.6258199611372888,01614
122845,41,$\beta$,1.1072156228673469,01630
122846,42,$\beta$,1.1310100764873259,01646
122847,43,$\beta$,1.0943655394294152,01647
122848,44,$\beta$,1.2475866823500206,01840
122849,45,$\beta$,1.1655466743949916,01861
122850,1,$\beta$,1.2539849627426383,00513
122851,2,$\beta$,1.1740770469891466,01063
122852,3,$\beta$,1.2919699247858394,01079
122853,4,$\beta$,1.2199828526436651,01101
122854,5,$\beta$,0.7897629023427766,01104
122855,6,$\beta$,1.4814974734574378,01261
122856,7,$\beta$,1.2635853647984536,01268
122857,8,$\beta$,1.537543622807162,01271
122858,9,$\beta$,0.7856633417877401,01272
122859,10,$\beta$,0.7556444642887779,01281
122860,11,$\beta$,1.3645600694216775,01293
122861,12,$\beta$,0.857473995192324,01320
122862,13,$\beta$,0.9854171104496872,01323
122863,14,$\beta$,1.358121728620377,01326
122864,15,$\beta$,1.8601465933212067,01332
122865,16,$\beta$,1.6688881378885772,01335
122866,17,$\beta$,1.8926461536494452,01343
122867,18,$\beta$,0.46101004622697106,01344
122868,19,$\beta$,2.277103473972919,01351
122869,20,$\beta$,1.7121365220010505,01354
122870,21,$\beta$,1.946286809470363,01355
122871,22,$\beta$,1.9362633073072089,01356
122872,23,$\beta$,1.8022636144859097,01358
122873,24,$\beta$,1.4273871006579604,01379
122874,25,$\beta$,1.663190991072753,01390
122875,26,$\beta$,1.005354233269923,01414
122876,27,$\beta$,1.4203915432830163,01443
122877,28,$\beta$,1.9848826801786177,01447
122878,29,$\beta$,1.8924188541385631,01448
122879,30,$\beta$,1.9364013429300357,01449
122880,31,$\beta$,1.0600359153191408,01456
122881,32,$\beta$,1.339643280769331,01457
122882,33,$\beta$,2.067433634016936,01460
122883,34,$\beta$,0.9346355227622173,01476
122884,35,$\beta$,2.153752769709653,01547
122885,36,$\beta$,2.553489308615365,01549
122886,37,$\beta$,1.6217167998106796,01560
122887,38,$\beta$,0.8342624734030942,01561
122888,39,$\beta$,1.0637723867663078,01611
122889,40,$\beta$,1.6388841830069645,01614
122890,41,$\beta$,1.125407002911127,01630
122891,42,$\beta$,1.3771578383112537,01646
122892,43,$\beta$,0.9960254723382523,01647
122893,44,$\beta$,1.0183429519374922,01840
122894,45,$\beta$,1.2129967920525553,01861
122895,1,$\beta$,1.3344673948502546,00513
122896,2,$\beta$,1.2841402609085188,01063
122897,3,$\beta$,1.346002085134522,01079
122898,4,$\beta$,1.3844335920222783,01101
122899,5,$\beta$,0.8241597668534915,01104
122900,6,$\beta$,1.302330508147284,01261
122901,7,$\beta$,1.4899088294833882,01268
122902,8,$\beta$,1.4021806188721546,01271
122903,9,$\beta$,0.9719002502948363,01272
122904,10,$\beta$,0.8690916861826407,01281
122905,11,$\beta$,1.6574944229920003,01293
122906,12,$\beta$,1.1504138966879696,01320
122907,13,$\beta$,0.7351560855621625,01323
122908,14,$\beta$,1.631353264104951,01326
122909,15,$\beta$,2.1419346264076133,01332
122910,16,$\beta$,1.590143134275216,01335
122911,17,$\beta$,1.724750787655963,01343
122912,18,$\beta$,0.4244173375841665,01344
122913,19,$\beta$,2.1658958482227155,01351
122914,20,$\beta$,1.448277325520348,01354
122915,21,$\beta$,1.5112256516933427,01355
122916,22,$\beta$,1.4331704101862435,01356
122917,23,$\beta$,1.5906513305987626,01358
122918,24,$\beta$,1.3797163801143575,01379
122919,25,$\beta$,1.6497260091682033,01390
122920,26,$\beta$,1.0948466784110116,01414
122921,27,$\beta$,1.6274821254519325,01443
122922,28,$\beta$,2.8805070898375096,01447
122923,29,$\beta$,1.8610852623399012,01448
122924,30,$\beta$,2.051461875526575,01449
122925,31,$\beta$,1.4198390200047801,01456
122926,32,$\beta$,1.3435408178391597,01457
122927,33,$\beta$,2.6158671652278365,01460
122928,34,$\beta$,0.8734211328420738,01476
122929,35,$\beta$,2.024575029484047,01547
122930,36,$\beta$,2.239164782767159,01549
122931,37,$\beta$,1.7058053608353025,01560
122932,38,$\beta$,1.0202239264665054,01561
122933,39,$\beta$,0.7460110369900015,01611
122934,40,$\beta$,1.510709378838717,01614
122935,41,$\beta$,1.1315647218060296,01630
122936,42,$\beta$,1.0157812879591397,01646
122937,43,$\beta$,1.017038838241561,01647
122938,44,$\beta$,1.2965759973383777,01840
122939,45,$\beta$,1.145784406880038,01861
122940,1,$\beta$,1.0695253170507188,00513
122941,2,$\beta$,1.5739816363764352,01063
122942,3,$\beta$,1.7160507785375043,01079
122943,4,$\beta$,1.255359572728372,01101
122944,5,$\beta$,0.7991121125241324,01104
122945,6,$\beta$,1.7865987677297908,01261
122946,7,$\beta$,1.2019671591518017,01268
122947,8,$\beta$,1.4081454195656706,01271
122948,9,$\beta$,1.2625364852012035,01272
122949,10,$\beta$,0.8608707428909865,01281
122950,11,$\beta$,1.6736121423136263,01293
122951,12,$\beta$,0.9490715477351221,01320
122952,13,$\beta$,0.7639396036362786,01323
122953,14,$\beta$,1.1051336772216576,01326
122954,15,$\beta$,1.6680500853232472,01332
122955,16,$\beta$,1.4341015736674083,01335
122956,17,$\beta$,1.9897043818715479,01343
122957,18,$\beta$,0.530519788622484,01344
122958,19,$\beta$,1.8259819480838526,01351
122959,20,$\beta$,1.4178684906504389,01354
122960,21,$\beta$,1.9493406702609855,01355
122961,22,$\beta$,1.6828626620241043,01356
122962,23,$\beta$,1.7831302590441382,01358
122963,24,$\beta$,1.4132583331201534,01379
122964,25,$\beta$,1.6071718821068588,01390
122965,26,$\beta$,1.1248292447357973,01414
122966,27,$\beta$,1.4880375419295788,01443
122967,28,$\beta$,2.21350356839233,01447
122968,29,$\beta$,1.734986929319535,01448
122969,30,$\beta$,1.6740634950437705,01449
122970,31,$\beta$,1.1111971518222754,01456
122971,32,$\beta$,1.4865150471074582,01457
122972,33,$\beta$,2.3093523347027616,01460
122973,34,$\beta$,0.7975248349153929,01476
122974,35,$\beta$,2.3156852453242585,01547
122975,36,$\beta$,2.1043542707105076,01549
122976,37,$\beta$,1.5496667361413823,01560
122977,38,$\beta$,0.9921550144467522,01561
122978,39,$\beta$,0.7770873303665875,01611
122979,40,$\beta$,1.628613505575857,01614
122980,41,$\beta$,1.1579784973752894,01630
122981,42,$\beta$,1.0484884674251491,01646
122982,43,$\beta$,1.063331895036963,01647
122983,44,$\beta$,0.9995622550189449,01840
122984,45,$\beta$,1.257051669467632,01861
122985,1,$\beta$,1.1322454533708737,00513
122986,2,$\beta$,1.193968107015896,01063
122987,3,$\beta$,1.6923820845223148,01079
122988,4,$\beta$,1.334472803612158,01101
122989,5,$\beta$,1.0166946758273567,01104
122990,6,$\beta$,1.6481718283480955,01261
122991,7,$\beta$,1.5358982892848152,01268
122992,8,$\beta$,1.6563577885346856,01271
122993,9,$\beta$,1.081708553927567,01272
122994,10,$\beta$,0.7164553502474457,01281
122995,11,$\beta$,1.2290736318083537,01293
122996,12,$\beta$,0.7658202749538385,01320
122997,13,$\beta$,0.8277021433807303,01323
122998,14,$\beta$,1.4867431292436992,01326
122999,15,$\beta$,1.5945443482167811,01332
123000,16,$\beta$,1.2979451125648949,01335
123001,17,$\beta$,1.4158248698928777,01343
123002,18,$\beta$,0.40131152901701334,01344
123003,19,$\beta$,2.002706573113848,01351
123004,20,$\beta$,1.374594373025486,01354
123005,21,$\beta$,1.5717170328829992,01355
123006,22,$\beta$,1.886566653542276,01356
123007,23,$\beta$,1.7852944272071385,01358
123008,24,$\beta$,1.3477974598022624,01379
123009,25,$\beta$,1.8811872847222906,01390
123010,26,$\beta$,0.8765202158038551,01414
123011,27,$\beta$,1.3672345126472585,01443
123012,28,$\beta$,3.075549358976676,01447
123013,29,$\beta$,1.9578184799827045,01448
123014,30,$\beta$,1.9267099763042563,01449
123015,31,$\beta$,1.178582560808732,01456
123016,32,$\beta$,1.2224749215107165,01457
123017,33,$\beta$,1.8414483894629508,01460
123018,34,$\beta$,0.8312445967953481,01476
123019,35,$\beta$,2.012170122952801,01547
123020,36,$\beta$,1.7974910053134752,01549
123021,37,$\beta$,1.5906188110300052,01560
123022,38,$\beta$,0.6523391255696851,01561
123023,39,$\beta$,0.790828164638745,01611
123024,40,$\beta$,1.4170987572072702,01614
123025,41,$\beta$,0.969058558532501,01630
123026,42,$\beta$,1.1243338406769627,01646
123027,43,$\beta$,1.2271353134584868,01647
123028,44,$\beta$,1.0664933132897265,01840
123029,45,$\beta$,1.1202559040863724,01861
123030,1,$\beta$,1.1793046430265857,00513
123031,2,$\beta$,1.4052045377029352,01063
123032,3,$\beta$,1.4064335765200335,01079
123033,4,$\beta$,1.5002913430831015,01101
123034,5,$\beta$,0.8326866574072052,01104
123035,6,$\beta$,1.4925371677168913,01261
123036,7,$\beta$,1.2662929939107133,01268
123037,8,$\beta$,1.432360566957999,01271
123038,9,$\beta$,1.1846158308813908,01272
123039,10,$\beta$,0.6811156931315103,01281
123040,11,$\beta$,1.471398315081679,01293
123041,12,$\beta$,0.8280978914618355,01320
123042,13,$\beta$,0.8090266983296746,01323
123043,14,$\beta$,1.2670981358990714,01326
123044,15,$\beta$,1.9271040355995757,01332
123045,16,$\beta$,1.4918249288324592,01335
123046,17,$\beta$,1.6853787217380911,01343
123047,18,$\beta$,0.7289920434647007,01344
123048,19,$\beta$,1.8471071239992651,01351
123049,20,$\beta$,1.1911028472518261,01354
123050,21,$\beta$,1.759169681926024,01355
123051,22,$\beta$,1.2046001544199152,01356
123052,23,$\beta$,1.7344731448220836,01358
123053,24,$\beta$,1.4834717669858843,01379
123054,25,$\beta$,1.4882180894152335,01390
123055,26,$\beta$,1.4371418219451582,01414
123056,27,$\beta$,1.450676486367419,01443
123057,28,$\beta$,2.3152880417272064,01447
123058,29,$\beta$,1.3818482234940215,01448
123059,30,$\beta$,2.0927035312550455,01449
123060,31,$\beta$,1.1460252029319473,01456
123061,32,$\beta$,1.370128268313119,01457
123062,33,$\beta$,1.990086415044319,01460
123063,34,$\beta$,0.8510782768653946,01476
123064,35,$\beta$,2.3836961426683363,01547
123065,36,$\beta$,1.8302364376976246,01549
123066,37,$\beta$,1.6996882645590952,01560
123067,38,$\beta$,0.8268184971324697,01561
123068,39,$\beta$,0.6871096270070738,01611
123069,40,$\beta$,1.5970918500886124,01614
123070,41,$\beta$,0.9963535906726892,01630
123071,42,$\beta$,1.0769690324610088,01646
123072,43,$\beta$,1.0501474056829316,01647
123073,44,$\beta$,1.3470950330942464,01840
123074,45,$\beta$,1.461155612787193,01861
123075,1,$\beta$,1.4557901906591308,00513
123076,2,$\beta$,1.1682376127235512,01063
123077,3,$\beta$,1.376071666634113,01079
123078,4,$\beta$,1.2018994406786387,01101
123079,5,$\beta$,0.871729081350864,01104
123080,6,$\beta$,2.1228151844220102,01261
123081,7,$\beta$,1.3740334976463624,01268
123082,8,$\beta$,1.2975228149374112,01271
123083,9,$\beta$,0.8673618020416931,01272
123084,10,$\beta$,1.0882432682952252,01281
123085,11,$\beta$,1.345476493964766,01293
123086,12,$\beta$,0.8801285739600124,01320
123087,13,$\beta$,1.1158999468759434,01323
123088,14,$\beta$,1.601451968705808,01326
123089,15,$\beta$,1.9249951322319574,01332
123090,16,$\beta$,1.5164718494009513,01335
123091,17,$\beta$,1.8766697186738,01343
123092,18,$\beta$,0.5087789939385742,01344
123093,19,$\beta$,1.6118990187651223,01351
123094,20,$\beta$,1.696805523960871,01354
123095,21,$\beta$,1.7063905946288933,01355
123096,22,$\beta$,1.6513675819750808,01356
123097,23,$\beta$,1.8153159584536438,01358
123098,24,$\beta$,1.3444705225758466,01379
123099,25,$\beta$,1.6237428401933016,01390
123100,26,$\beta$,0.9536006973376074,01414
123101,27,$\beta$,1.5087057151700218,01443
123102,28,$\beta$,2.1345721117576324,01447
123103,29,$\beta$,2.131007169518869,01448
123104,30,$\beta$,1.874222068392846,01449
123105,31,$\beta$,1.0740326077198985,01456
123106,32,$\beta$,1.5653251924673452,01457
123107,33,$\beta$,1.9423658746241146,01460
123108,34,$\beta$,0.8394818913015467,01476
123109,35,$\beta$,3.0079076015141224,01547
123110,36,$\beta$,2.039299872639267,01549
123111,37,$\beta$,1.283217740923801,01560
123112,38,$\beta$,0.7208573014663602,01561
123113,39,$\beta$,0.892525119318202,01611
123114,40,$\beta$,1.7370671960271802,01614
123115,41,$\beta$,0.8881108951669129,01630
123116,42,$\beta$,1.0742489040508214,01646
123117,43,$\beta$,0.914758752404135,01647
123118,44,$\beta$,1.4186829932710296,01840
123119,45,$\beta$,1.2497082835089166,01861
123120,1,$\beta$,1.1477197520557378,00513
123121,2,$\beta$,1.0568805200169278,01063
123122,3,$\beta$,1.591551903169955,01079
123123,4,$\beta$,1.2786287144027404,01101
123124,5,$\beta$,0.8814416758157301,01104
123125,6,$\beta$,1.7143367315761922,01261
123126,7,$\beta$,1.5071899672501634,01268
123127,8,$\beta$,1.3737266571891205,01271
123128,9,$\beta$,1.0988359440745088,01272
123129,10,$\beta$,0.6524830842515414,01281
123130,11,$\beta$,1.444138186254626,01293
123131,12,$\beta$,1.2576447746434152,01320
123132,13,$\beta$,0.9124366025323303,01323
123133,14,$\beta$,1.6091132358667983,01326
123134,15,$\beta$,2.5349139406260823,01332
123135,16,$\beta$,1.2811755158573486,01335
123136,17,$\beta$,1.8019234370584287,01343
123137,18,$\beta$,0.5875512829672513,01344
123138,19,$\beta$,1.979957005319954,01351
123139,20,$\beta$,1.2455100886450734,01354
123140,21,$\beta$,1.5757525761852953,01355
123141,22,$\beta$,1.6214973439217495,01356
123142,23,$\beta$,1.8229371621534753,01358
123143,24,$\beta$,1.9673608266031997,01379
123144,25,$\beta$,1.504919738386471,01390
123145,26,$\beta$,1.0730139511713015,01414
123146,27,$\beta$,1.5389124877815392,01443
123147,28,$\beta$,3.7072419514527035,01447
123148,29,$\beta$,2.025757497907625,01448
123149,30,$\beta$,2.0631994033737344,01449
123150,31,$\beta$,1.1952836238831688,01456
123151,32,$\beta$,1.4731359749227118,01457
123152,33,$\beta$,1.760396070175067,01460
123153,34,$\beta$,1.0434168692292298,01476
123154,35,$\beta$,2.737726962165218,01547
123155,36,$\beta$,2.254998556903158,01549
123156,37,$\beta$,1.5918651745481351,01560
123157,38,$\beta$,0.6876653027511741,01561
123158,39,$\beta$,0.9247008274482688,01611
123159,40,$\beta$,1.4955448015922,01614
123160,41,$\beta$,1.0635875987602936,01630
123161,42,$\beta$,1.0727741486582578,01646
123162,43,$\beta$,0.9965007354331982,01647
123163,44,$\beta$,1.0354159927130884,01840
123164,45,$\beta$,1.2296692577807162,01861
123165,1,$\beta$,1.4243823032599965,00513
123166,2,$\beta$,1.3323470611050334,01063
123167,3,$\beta$,1.3224806408563943,01079
123168,4,$\beta$,1.452544901413247,01101
123169,5,$\beta$,1.0696352971407201,01104
123170,6,$\beta$,1.753090355445524,01261
123171,7,$\beta$,1.2075129789799612,01268
123172,8,$\beta$,1.8016190826447835,01271
123173,9,$\beta$,1.1355779845438772,01272
123174,10,$\beta$,0.765700827522362,01281
123175,11,$\beta$,1.7128588913196747,01293
123176,12,$\beta$,0.9002808646121245,01320
123177,13,$\beta$,0.7848357911202479,01323
123178,14,$\beta$,1.0882003451558613,01326
123179,15,$\beta$,2.0232329754029554,01332
123180,16,$\beta$,1.2370305352377124,01335
123181,17,$\beta$,1.6960874986045316,01343
123182,18,$\beta$,0.5492106547397941,01344
123183,19,$\beta$,2.425755660294074,01351
123184,20,$\beta$,1.4531235769619801,01354
123185,21,$\beta$,1.6709831696883006,01355
123186,22,$\beta$,1.6131639318110258,01356
123187,23,$\beta$,1.623652109026578,01358
123188,24,$\beta$,1.3574555896001146,01379
123189,25,$\beta$,1.6289306251703555,01390
123190,26,$\beta$,1.2830808005180123,01414
123191,27,$\beta$,1.2728750826487634,01443
123192,28,$\beta$,2.411048286147807,01447
123193,29,$\beta$,1.6722701770602848,01448
123194,30,$\beta$,1.4662316199437884,01449
123195,31,$\beta$,1.060383605546746,01456
123196,32,$\beta$,1.5855948130821775,01457
123197,33,$\beta$,1.851158144310707,01460
123198,34,$\beta$,1.0725526353636006,01476
123199,35,$\beta$,2.0879500540734637,01547
123200,36,$\beta$,1.8519952443985561,01549
123201,37,$\beta$,1.3839577886191703,01560
123202,38,$\beta$,0.7054527893546508,01561
123203,39,$\beta$,0.8472883509475153,01611
123204,40,$\beta$,1.5192985420063518,01614
123205,41,$\beta$,0.9349751772376821,01630
123206,42,$\beta$,1.1619916325680553,01646
123207,43,$\beta$,1.129137694150469,01647
123208,44,$\beta$,1.3549690982830778,01840
123209,45,$\beta$,1.1743918262318427,01861
123210,1,$\beta$,1.0916770960691724,00513
123211,2,$\beta$,1.246854840759924,01063
123212,3,$\beta$,1.868231592545821,01079
123213,4,$\beta$,1.4196786994154247,01101
123214,5,$\beta$,0.7767652553399913,01104
123215,6,$\beta$,1.2090582457654,01261
123216,7,$\beta$,0.9709559001917133,01268
123217,8,$\beta$,1.4574504749165527,01271
123218,9,$\beta$,1.0131206942379278,01272
123219,10,$\beta$,0.5620695206492087,01281
123220,11,$\beta$,1.5791234743462532,01293
123221,12,$\beta$,0.7009426649073841,01320
123222,13,$\beta$,1.09410750655769,01323
123223,14,$\beta$,1.0569015605523444,01326
123224,15,$\beta$,1.8352695855803305,01332
123225,16,$\beta$,1.2124555105639117,01335
123226,17,$\beta$,1.9794525570316484,01343
123227,18,$\beta$,0.5148650014010396,01344
123228,19,$\beta$,1.8910080647854448,01351
123229,20,$\beta$,1.5506482188411674,01354
123230,21,$\beta$,1.8687298625046393,01355
123231,22,$\beta$,1.5632554741211795,01356
123232,23,$\beta$,1.3389697245381922,01358
123233,24,$\beta$,1.575663869190289,01379
123234,25,$\beta$,1.8839383242310992,01390
123235,26,$\beta$,1.1639819657867019,01414
123236,27,$\beta$,1.4757235093358034,01443
123237,28,$\beta$,2.928835747025389,01447
123238,29,$\beta$,1.976867317108238,01448
123239,30,$\beta$,1.6869890029545516,01449
