,subject,parameter,value,ID
32445,1,$\theta$,-0.1119123250246048,00381
32446,2,$\theta$,-0.19472484290599823,00688
32447,3,$\theta$,0.023191839456558228,00785
32448,4,$\theta$,0.22195206582546234,01145
32449,5,$\theta$,-0.554363489151001,01494
32450,6,$\theta$,-0.2755686044692993,01495
32451,7,$\theta$,-0.2521474361419678,01498
32452,8,$\theta$,-0.7804286479949951,01555
32453,9,$\theta$,-0.2300667017698288,01563
32454,10,$\theta$,-0.7721200585365295,01662
32455,11,$\theta$,-0.03384522348642349,01665
32456,12,$\theta$,-0.052309662103652954,01679
32457,13,$\theta$,0.09098725020885468,01726
32458,14,$\theta$,-0.3614961802959442,01743
32459,15,$\theta$,-0.772280216217041,01754
32460,16,$\theta$,-0.26986780762672424,01809
32461,17,$\theta$,0.03489139676094055,01962
32462,18,$\theta$,-0.16065822541713715,02313
32463,19,$\theta$,-0.6001952290534973,02359
32464,20,$\theta$,-0.3006564676761627,02362
32465,21,$\theta$,-0.03571218252182007,02389
32466,22,$\theta$,-0.3288722038269043,02402
32467,23,$\theta$,-0.2116321325302124,02409
32468,24,$\theta$,-0.0010703429579734802,02429
32469,25,$\theta$,-0.6181420683860779,02509
32470,26,$\theta$,-0.5721047520637512,02589
32471,27,$\theta$,-0.28845033049583435,02751
32472,28,$\theta$,0.8718483448028564,02766
32473,29,$\theta$,0.2989576458930969,02783
32474,30,$\theta$,-0.2847703993320465,02816
32475,31,$\theta$,-0.09155197441577911,02828
32476,32,$\theta$,-0.24341806769371033,02843
32477,33,$\theta$,-0.0010327845811843872,02878
32478,34,$\theta$,-0.4558372497558594,02998
32479,35,$\theta$,0.12952172756195068,03041
32480,36,$\theta$,0.07843983918428421,03109
32481,37,$\theta$,-0.44632354378700256,03385
32482,38,$\theta$,-0.3827899992465973,10647
32483,39,$\theta$,0.22458656132221222,11560
32484,40,$\theta$,0.09313017874956131,11788
32485,41,$\theta$,-0.22367912530899048,11924
32486,42,$\theta$,-0.3527701199054718,12322
32487,43,$\theta$,-0.5534342527389526,12348
32488,44,$\theta$,0.06626764684915543,12796
32489,45,$\theta$,0.2871696650981903,12878
32490,1,$\theta$,-0.24184253811836243,00381
32491,2,$\theta$,-0.3468566834926605,00688
32492,3,$\theta$,0.19121292233467102,00785
32493,4,$\theta$,0.3815019130706787,01145
32494,5,$\theta$,-0.5330197811126709,01494
32495,6,$\theta$,-0.44374117255210876,01495
32496,7,$\theta$,-0.18051570653915405,01498
32497,8,$\theta$,-0.6791827082633972,01555
32498,9,$\theta$,-0.10639923810958862,01563
32499,10,$\theta$,-0.9059044122695923,01662
32500,11,$\theta$,0.0893542468547821,01665
32501,12,$\theta$,-0.3620445728302002,01679
32502,13,$\theta$,0.021665707230567932,01726
32503,14,$\theta$,-0.5268020629882812,01743
32504,15,$\theta$,-1.0199122428894043,01754
32505,16,$\theta$,-0.5510075092315674,01809
32506,17,$\theta$,-0.12079358100891113,01962
32507,18,$\theta$,-0.5561659336090088,02313
32508,19,$\theta$,-0.36798095703125,02359
32509,20,$\theta$,-0.42522484064102173,02362
32510,21,$\theta$,-0.2961711287498474,02389
32511,22,$\theta$,-0.6654139757156372,02402
32512,23,$\theta$,-0.06323593854904175,02409
32513,24,$\theta$,0.21279795467853546,02429
32514,25,$\theta$,-0.7212036848068237,02509
32515,26,$\theta$,-0.46547675132751465,02589
32516,27,$\theta$,0.05136996507644653,02751
32517,28,$\theta$,0.9399927854537964,02766
32518,29,$\theta$,0.0585857629776001,02783
32519,30,$\theta$,-0.27955806255340576,02816
32520,31,$\theta$,-0.3178347647190094,02828
32521,32,$\theta$,-0.7323181629180908,02843
32522,33,$\theta$,-0.16137710213661194,02878
32523,34,$\theta$,-0.3282319903373718,02998
32524,35,$\theta$,0.37537407875061035,03041
32525,36,$\theta$,0.16711649298667908,03109
32526,37,$\theta$,-0.45356449484825134,03385
32527,38,$\theta$,-0.4723242521286011,10647
32528,39,$\theta$,-0.013644497841596603,11560
32529,40,$\theta$,-0.0843820795416832,11788
32530,41,$\theta$,0.041098155081272125,11924
32531,42,$\theta$,-0.3338269591331482,12322
32532,43,$\theta$,0.10590986907482147,12348
32533,44,$\theta$,0.16314317286014557,12796
32534,45,$\theta$,0.24432069063186646,12878
32535,1,$\theta$,0.09604519605636597,00381
32536,2,$\theta$,-0.42820459604263306,00688
32537,3,$\theta$,0.0052072107791900635,00785
32538,4,$\theta$,0.5471115112304688,01145
32539,5,$\theta$,-0.5832374691963196,01494
32540,6,$\theta$,-0.27822932600975037,01495
32541,7,$\theta$,-0.38241833448410034,01498
32542,8,$\theta$,-0.8032805323600769,01555
32543,9,$\theta$,0.11459416151046753,01563
32544,10,$\theta$,-0.5306345224380493,01662
32545,11,$\theta$,0.1980128437280655,01665
32546,12,$\theta$,0.0982934832572937,01679
32547,13,$\theta$,0.11488180607557297,01726
32548,14,$\theta$,-0.6347149610519409,01743
32549,15,$\theta$,-0.9223267436027527,01754
32550,16,$\theta$,-0.6524744629859924,01809
32551,17,$\theta$,0.09613563865423203,01962
