,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
917,0.6819021105766296,-0.4053322672843933,-3.679107904434204
918,0.7169467210769653,-0.524377167224884,-3.843149185180664
919,0.6314628720283508,-0.47727444767951965,-3.6846659183502197
920,0.68491530418396,-0.4892599880695343,-3.6306540966033936
921,0.668840229511261,-0.4839423596858978,-3.6261022090911865
922,0.7437916994094849,-0.5336022973060608,-3.700101137161255
923,0.6716810464859009,-0.5326553583145142,-3.6831140518188477
924,0.7292757630348206,-0.4667702317237854,-3.73622727394104
925,0.7555985450744629,-0.307351291179657,-3.6634304523468018
926,0.6789184808731079,-0.4435076117515564,-3.7743287086486816
927,0.5675135850906372,-0.46727338433265686,-3.6171891689300537
928,0.6471276879310608,-0.4510056972503662,-3.7297213077545166
929,0.6973259449005127,-0.5578774809837341,-3.7761402130126953
930,0.6137902736663818,-0.512778103351593,-3.69208025932312
931,0.669608473777771,-0.36509832739830017,-3.7156550884246826
932,0.6289481520652771,-0.4401545524597168,-3.753051996231079
933,0.7138519287109375,-0.40391165018081665,-3.637079954147339
934,0.6241707801818848,-0.4323062300682068,-3.7130157947540283
935,0.6226186752319336,-0.5671958923339844,-3.605698823928833
936,0.6451268196105957,-0.5156080722808838,-3.64469838142395
937,0.5639913082122803,-0.477067768573761,-3.6607723236083984
938,0.6459789872169495,-0.5147737264633179,-3.6799561977386475
939,0.6066659688949585,-0.5102015733718872,-3.792898178100586
940,0.6451847553253174,-0.534831702709198,-3.566648006439209
941,0.6341038942337036,-0.5107817053794861,-3.603502035140991
942,0.6711951494216919,-0.3270632326602936,-3.5147833824157715
943,0.6316631436347961,-0.5859453082084656,-3.5534191131591797
944,0.6073387861251831,-0.48570185899734497,-3.6260926723480225
945,0.6223726272583008,-0.48066288232803345,-3.5501797199249268
946,0.681003987789154,-0.4382476508617401,-3.5794124603271484
947,0.6176100969314575,-0.3518913984298706,-3.775601387023926
948,0.6401312947273254,-0.4117068946361542,-3.6655690670013428
949,0.5878500938415527,-0.47257766127586365,-3.5616796016693115
950,0.6401752233505249,-0.4808208644390106,-3.727285861968994
951,0.6316971778869629,-0.3706056475639343,-3.7573070526123047
952,0.5957704782485962,-0.5596345663070679,-3.5625245571136475
953,0.5680598616600037,-0.5711680054664612,-3.5450265407562256
954,0.5676308274269104,-0.5381870865821838,-3.802668809890747
955,0.6206990480422974,-0.46043673157691956,-3.642824172973633
956,0.5819470286369324,-0.4802323281764984,-3.743070125579834
957,0.5867807269096375,-0.48333805799484253,-3.686551809310913
958,0.6460055112838745,-0.5044407248497009,-3.6382062435150146
959,0.662930965423584,-0.45865002274513245,-3.732192277908325
960,0.6877371072769165,-0.4439111351966858,-3.737231731414795
961,0.6236258745193481,-0.4182097017765045,-3.663862943649292
962,0.6539162397384644,-0.4338352680206299,-3.6317636966705322
963,0.6374313831329346,-0.5322629809379578,-3.64298677444458
964,0.66886305809021,-0.5270330905914307,-3.6213581562042236
965,0.706818163394928,-0.5477493405342102,-3.8265628814697266
966,0.691376268863678,-0.49953195452690125,-3.61995005607605
967,0.6145524382591248,-0.3842647671699524,-3.733668088912964
968,0.6355746984481812,-0.36452585458755493,-3.718193769454956
969,0.662412703037262,-0.5438524484634399,-3.64228892326355
970,0.666034996509552,-0.44074058532714844,-3.559464931488037
971,0.6133794784545898,-0.46037164330482483,-3.758531093597412
972,0.6383782029151917,-0.43396127223968506,-3.6885182857513428
973,0.5216037034988403,-0.5714408159255981,-3.5545411109924316
974,0.6216330528259277,-0.5614466071128845,-3.760552406311035
975,0.6583275198936462,-0.537004828453064,-3.725442886352539
976,0.6492167711257935,-0.520582914352417,-3.7416961193084717
977,0.6443119049072266,-0.5543229579925537,-3.7098631858825684
978,0.6933674216270447,-0.4078623056411743,-3.626072645187378
979,0.6655020713806152,-0.5021013021469116,-3.6970391273498535
980,0.5942882895469666,-0.45601409673690796,-3.5389134883880615
981,0.5856814980506897,-0.49410706758499146,-3.77866792678833
982,0.6889376640319824,-0.42608723044395447,-3.574422836303711
983,0.6436218619346619,-0.5174639225006104,-3.6128976345062256
984,0.5894061326980591,-0.4910411536693573,-3.826685667037964
985,0.5933690071105957,-0.4370693862438202,-3.704362154006958
986,0.6666082143783569,-0.41937029361724854,-3.5916521549224854
987,0.6075968146324158,-0.5039038062095642,-3.4815211296081543
988,0.6793986558914185,-0.4338340759277344,-3.6391961574554443
989,0.6683664917945862,-0.41873815655708313,-3.510863780975342
990,0.6205647587776184,-0.3589697778224945,-3.6179122924804688
991,0.6209710240364075,-0.41235464811325073,-3.660930633544922
992,0.6701512336730957,-0.49063193798065186,-3.725160598754883
993,0.6712846159934998,-0.5305461287498474,-3.7192912101745605
994,0.6291647553443909,-0.4423011541366577,-3.7062315940856934
995,0.5005284547805786,-0.558482825756073,-3.6450843811035156
996,0.6321916580200195,-0.5196398496627808,-3.7029175758361816
997,0.6307063698768616,-0.4317721128463745,-3.6530792713165283
998,0.6778443455696106,-0.4410407245159149,-3.7164175510406494
999,0.6097723841667175,-0.5783573389053345,-3.6183929443359375
