,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
519,8.80843448638916,5.323349952697754,3.1345365047454834
520,9.839679718017578,9.028291702270508,2.0991413593292236
521,10.200133323669434,4.878839015960693,1.9715251922607422
522,10.370640754699707,9.051506042480469,1.5475597381591797
523,7.048882961273193,7.1056809425354,2.0310659408569336
524,10.48707103729248,4.527564525604248,2.528334617614746
525,10.864288330078125,7.2346367835998535,2.4922285079956055
526,10.232329368591309,7.2345662117004395,2.740081310272217
527,10.01850414276123,7.380839824676514,2.2678935527801514
528,7.879757881164551,5.437623977661133,2.2458183765411377
529,10.011465072631836,6.4736104011535645,2.3762223720550537
530,15.176667213439941,4.651379108428955,1.8788264989852905
531,9.151327133178711,6.124924659729004,1.9220834970474243
532,11.717326164245605,4.712612628936768,2.1655097007751465
533,8.840633392333984,6.8131632804870605,2.4151792526245117
534,10.723738670349121,5.724961757659912,3.178445816040039
535,7.925355434417725,4.323507308959961,2.868379592895508
536,11.968281745910645,6.9596381187438965,1.7508327960968018
537,12.418137550354004,6.17914342880249,2.1948559284210205
538,8.18661880493164,5.353299617767334,4.185054302215576
539,9.416532516479492,7.736535549163818,2.3205692768096924
540,9.198265075683594,5.36394739151001,2.027613401412964
541,10.945687294006348,5.75786828994751,3.4418630599975586
542,7.895803451538086,5.212827205657959,1.762697696685791
543,11.707569122314453,4.651988983154297,2.530696153640747
544,8.497834205627441,5.033016204833984,2.328852891921997
545,10.23572826385498,9.202425956726074,1.5998626947402954
546,10.05236530303955,4.310090065002441,1.8543702363967896
547,7.86513090133667,9.078376770019531,2.730706214904785
548,9.571372985839844,6.542986869812012,1.6729769706726074
549,9.926254272460938,4.611049652099609,2.761045455932617
550,10.368620872497559,4.912710189819336,2.491333484649658
551,6.004445552825928,5.14033317565918,1.883064866065979
552,8.96640682220459,6.070032119750977,2.5849950313568115
553,10.021719932556152,4.4561262130737305,2.773501396179199
554,8.714456558227539,5.338634014129639,2.0668087005615234
555,9.325090408325195,7.255757808685303,1.843315839767456
556,7.808430194854736,5.412020206451416,1.8380382061004639
557,13.30660629272461,6.721591949462891,1.6379691362380981
558,7.979339599609375,4.223196506500244,2.0676262378692627
559,8.698078155517578,4.7901930809021,2.309114694595337
560,7.759928226470947,6.722843647003174,2.9482831954956055
561,7.893979549407959,7.026159763336182,2.167724609375
562,7.8606133460998535,5.579985618591309,2.529576063156128
563,8.228402137756348,7.610254764556885,2.4260129928588867
564,9.37534236907959,5.983108043670654,2.4833984375
565,8.154258728027344,10.813431739807129,2.4269776344299316
566,10.549284934997559,7.948233127593994,2.145996570587158
567,11.201533317565918,7.01475191116333,1.9722521305084229
568,7.207367420196533,4.641658306121826,3.1854095458984375
569,8.0177640914917,5.232659339904785,2.5127294063568115
570,9.33934211730957,7.561599254608154,3.04219651222229
571,8.170677185058594,5.677457809448242,2.365659475326538
572,8.392001152038574,7.830182075500488,1.977705478668213
573,8.139079093933105,5.462253570556641,2.7348992824554443
574,7.256882190704346,4.455816745758057,2.084273338317871
575,11.004916191101074,4.52457857131958,3.007972478866577
576,10.287813186645508,5.72826623916626,2.3716237545013428
577,8.343952178955078,5.416623115539551,1.98101806640625
578,7.621807098388672,7.740825176239014,1.8134689331054688
579,8.995409965515137,6.658844947814941,2.948883056640625
580,10.486708641052246,5.247284412384033,1.943791389465332
581,8.520874977111816,7.3604912757873535,2.6885509490966797
582,10.557558059692383,6.626255989074707,2.430406332015991
583,7.521702289581299,5.59780216217041,1.632778286933899
584,9.858277320861816,8.278993606567383,1.9876588582992554
585,9.573700904846191,7.7569169998168945,1.5298351049423218
586,10.119397163391113,5.953503608703613,2.733423948287964
587,9.819272994995117,7.801783084869385,2.259718656539917
588,10.296598434448242,5.419464111328125,1.7364758253097534
589,8.705601692199707,7.690990447998047,2.4636781215667725
590,8.984450340270996,7.853017330169678,1.579832673072815
591,8.452847480773926,5.500904083251953,1.9794731140136719
592,11.089851379394531,4.063971519470215,2.9946019649505615
593,7.556398391723633,5.593190670013428,2.0189363956451416
594,9.068819046020508,6.966180801391602,2.5132434368133545
595,8.61922836303711,7.286655426025391,1.8048930168151855
596,9.031893730163574,5.29538106918335,3.8711633682250977
597,10.002472877502441,4.057336330413818,2.034209966659546
598,9.804125785827637,7.160006523132324,2.160745859146118
599,8.773131370544434,5.228469371795654,2.253039598464966
600,7.4810967445373535,4.9452714920043945,2.2556183338165283
601,9.60604476928711,9.287187576293945,1.6320888996124268
602,12.553311347961426,5.513576030731201,2.5560967922210693
603,8.201796531677246,8.091837882995605,2.2091615200042725
604,8.303642272949219,3.8255183696746826,3.112868070602417
605,7.096177101135254,5.925853252410889,1.6306753158569336
606,8.720321655273438,7.002142906188965,2.2904908657073975
607,9.586772918701172,5.518167972564697,2.47453236579895
608,6.50475549697876,5.497711181640625,3.4224281311035156
609,8.881722450256348,7.146197319030762,2.21602201461792
610,8.679672241210938,6.939183235168457,2.258282423019409
611,10.548055648803711,8.526129722595215,1.8762015104293823
612,8.797585487365723,4.7021803855896,2.4215168952941895
613,9.018760681152344,8.408226013183594,2.5029032230377197
614,7.090473651885986,5.054179668426514,2.487107753753662
615,8.703496932983398,5.340360164642334,2.3292036056518555
616,9.91218090057373,6.372426509857178,2.204252243041992
617,11.251602172851562,7.550159931182861,2.100389003753662
618,7.524518013000488,6.219290256500244,2.8585824966430664
619,8.698076248168945,7.264366626739502,1.9419214725494385
620,9.823990821838379,5.851282119750977,2.409773349761963
621,11.566088676452637,6.869701862335205,1.9439455270767212
622,9.046552658081055,8.570646286010742,2.5379631519317627
623,8.774949073791504,6.382694721221924,1.890318512916565
624,9.178800582885742,6.075466632843018,2.362092971801758
625,10.710107803344727,5.4508233070373535,2.6086795330047607
626,10.727776527404785,5.639903545379639,2.1927082538604736
627,5.556247234344482,6.153522491455078,2.028172016143799
628,10.807844161987305,6.238836765289307,2.8595094680786133
629,8.018472671508789,6.153474807739258,2.097008228302002
630,9.489117622375488,7.373814582824707,2.4753470420837402
631,9.353681564331055,6.820850849151611,2.3191730976104736
632,7.562005043029785,9.729269981384277,1.8858983516693115
633,13.109589576721191,6.8575029373168945,2.2181711196899414
634,7.075908184051514,6.48933744430542,2.292579412460327
635,11.698872566223145,4.776638984680176,2.2513585090637207
636,8.964898109436035,7.30583381652832,2.104719638824463
637,8.5323486328125,8.74668025970459,2.5259077548980713
638,9.22019100189209,6.957315444946289,1.7602618932724
639,10.10334587097168,8.079353332519531,2.156736373901367
640,10.28623104095459,6.163589954376221,2.3664708137512207
641,10.567691802978516,6.206103801727295,1.585476279258728
642,11.540574073791504,5.727124214172363,1.7864892482757568
643,10.465618133544922,6.134502410888672,2.2230286598205566
644,9.208264350891113,7.157162189483643,2.136802911758423
645,11.48559284210205,4.891975402832031,2.6028409004211426
646,10.289680480957031,8.625409126281738,1.9480348825454712
647,10.26000690460205,5.316218852996826,1.685583233833313
648,8.006928443908691,5.301339149475098,2.9314534664154053
649,8.404025077819824,7.32828950881958,2.5422277450561523
650,8.044904708862305,5.276291847229004,2.2848763465881348
651,7.71172571182251,8.214804649353027,2.5162711143493652
652,9.493376731872559,5.656196594238281,3.0416953563690186
653,9.040278434753418,5.351934432983398,2.0490915775299072
654,7.506850242614746,5.300958633422852,2.0932512283325195
655,9.69190502166748,4.824610233306885,3.2502830028533936
656,11.97400188446045,5.417448043823242,2.539443016052246
657,7.561489582061768,6.055533409118652,3.4105021953582764
658,10.713693618774414,4.469380855560303,2.418060779571533
659,9.269536972045898,7.381219863891602,1.7755695581436157
660,6.841978073120117,6.545849323272705,2.2917838096618652
661,10.177287101745605,7.614547252655029,2.3613667488098145
662,11.512786865234375,6.539180755615234,3.225529193878174
663,8.95044994354248,4.8986897468566895,2.64620304107666
664,10.74289321899414,6.521074295043945,2.323084592819214
665,7.5539774894714355,4.931406497955322,2.5051276683807373
666,12.35065746307373,5.27782678604126,2.4064958095550537
667,6.961437225341797,6.892606735229492,2.8872828483581543
668,9.557818412780762,6.674431800842285,2.4313104152679443
669,11.66772174835205,4.418845176696777,1.8000751733779907
670,7.407179832458496,7.234860897064209,1.6683181524276733
671,10.564376831054688,4.7632060050964355,2.6919853687286377
672,11.317863464355469,7.528884410858154,2.613903045654297
673,6.714964866638184,5.841244220733643,1.999631643295288
674,16.0180606842041,6.31597900390625,2.227891683578491
675,9.288230895996094,6.845309734344482,2.363746166229248
676,7.8634138107299805,6.806921005249023,3.7043628692626953
677,8.06045150756836,6.779104232788086,2.1706581115722656
678,6.564589977264404,7.315751075744629,2.4153871536254883
679,7.867160320281982,6.58978796005249,2.099367380142212
680,7.241507053375244,5.362353324890137,2.862891435623169
681,9.008686065673828,5.700237274169922,3.225843667984009
682,9.236434936523438,6.490027904510498,3.7612056732177734
683,9.741543769836426,6.895359039306641,2.0964245796203613
684,8.972734451293945,8.828150749206543,1.9127118587493896
685,11.175455093383789,4.117005348205566,2.8156700134277344
686,10.682226181030273,6.201206684112549,2.3790018558502197
687,8.309637069702148,8.073505401611328,1.814223051071167
688,8.206661224365234,6.607682228088379,1.7575653791427612
689,10.500709533691406,5.3473310470581055,2.0068860054016113
690,12.302897453308105,4.7959699630737305,2.052358865737915
691,7.243387222290039,7.97481107711792,1.6747797727584839
692,7.226984977722168,6.302342414855957,2.921569585800171
693,7.173754692077637,5.76946496963501,2.7030956745147705
694,12.698705673217773,6.505542278289795,2.803278684616089
695,7.456371784210205,5.5951738357543945,2.4220616817474365
696,8.57208251953125,6.249697208404541,2.420383930206299
697,8.902177810668945,5.666412353515625,3.223273277282715
698,12.879785537719727,6.574187755584717,2.151394844055176
699,9.022418975830078,5.651287078857422,2.710636854171753
700,7.662317752838135,5.240200042724609,2.6048567295074463
701,12.26114559173584,6.5401692390441895,3.491142749786377
702,8.81222152709961,5.739150047302246,2.932488441467285
703,9.050092697143555,10.613920211791992,2.5877013206481934
704,7.790532112121582,5.269476413726807,1.9887490272521973
705,8.00918960571289,7.527279853820801,3.0608761310577393
706,8.895795822143555,5.20298957824707,2.906510353088379
707,8.283421516418457,5.135519981384277,2.298774003982544
708,9.509700775146484,5.777602672576904,2.4124748706817627
709,7.304154396057129,4.728015899658203,2.8476064205169678
710,8.368926048278809,6.192523002624512,1.933800458908081
711,7.403496742248535,5.075231552124023,1.8077592849731445
712,8.876762390136719,5.749956130981445,3.2509398460388184
713,9.454535484313965,6.64323091506958,2.428236484527588
714,9.134181022644043,4.941280841827393,2.490002393722534
715,8.546281814575195,5.076079845428467,2.317824602127075
716,7.556118965148926,8.408084869384766,2.0348634719848633
717,10.152676582336426,5.5708489418029785,2.1415789127349854
718,10.290501594543457,6.880362510681152,2.0128612518310547
719,10.122147560119629,6.255935192108154,2.4609363079071045
720,9.107177734375,4.967918395996094,2.4571950435638428
721,9.090690612792969,8.239991188049316,2.8853759765625
722,10.935279846191406,5.462687969207764,3.013115406036377
723,9.720301628112793,4.083220958709717,2.1342263221740723
724,7.618740081787109,8.284424781799316,2.121211290359497
725,8.478458404541016,6.920098304748535,2.1816258430480957
726,12.116964340209961,5.741418361663818,1.8499780893325806
727,8.028785705566406,9.397439956665039,2.8526382446289062
728,7.964015007019043,4.993163585662842,2.327624559402466
729,11.666275024414062,5.199160575866699,2.251006841659546
730,9.998022079467773,5.264738082885742,1.8052223920822144
731,8.428545951843262,8.095281600952148,3.3067150115966797
732,8.059318542480469,10.23283863067627,2.5543243885040283
733,12.597540855407715,7.379955768585205,2.0572004318237305
734,6.551533222198486,6.1984357833862305,2.228381872177124
735,10.009136199951172,8.27956771850586,2.0534093379974365
736,7.216109752655029,8.696059226989746,2.909203052520752
737,8.204573631286621,5.854294776916504,2.6353068351745605
738,7.457017421722412,6.327922821044922,2.0606353282928467
739,8.104607582092285,7.44893217086792,2.25070858001709
740,9.22828197479248,5.103916168212891,1.9014254808425903
741,11.83430290222168,5.790319442749023,1.7465667724609375
742,9.775932312011719,9.21335220336914,2.992184638977051
743,9.154215812683105,7.273797988891602,1.676528811454773
744,10.434977531433105,7.5338544845581055,2.5100133419036865
745,6.312127590179443,7.562994956970215,2.9256227016448975
746,11.024194717407227,6.546603679656982,1.999664068222046
747,6.815793514251709,7.864490032196045,2.0336880683898926
748,8.25346565246582,5.402499675750732,2.4627797603607178
749,9.332761764526367,4.879156589508057,2.8451426029205322
750,8.326519966125488,8.208925247192383,2.6642820835113525
751,6.488194465637207,6.813823699951172,2.693340539932251
752,9.766157150268555,5.5747270584106445,1.856326937675476
753,8.266894340515137,7.6223015785217285,2.844282865524292
754,9.750271797180176,8.475028991699219,2.5951757431030273
755,5.958303928375244,8.518270492553711,2.399495840072632
756,11.129293441772461,4.803402423858643,2.187946319580078
757,13.434224128723145,4.082263946533203,1.7980109453201294
758,8.012709617614746,6.25471830368042,2.344909429550171
759,8.233283042907715,5.7758660316467285,3.0070629119873047
760,7.996066093444824,6.038123607635498,2.5568084716796875
761,8.250545501708984,8.42313003540039,3.2613556385040283
762,11.182206153869629,6.3506669998168945,3.5347540378570557
763,8.484959602355957,6.668458461761475,2.335501194000244
764,11.042219161987305,5.738504886627197,2.4143850803375244
765,8.85994815826416,6.515709400177002,1.9870829582214355
766,10.664894104003906,6.802913665771484,2.657871961593628
767,9.638901710510254,5.651341915130615,2.054121732711792
768,10.61534309387207,6.056611061096191,2.4515891075134277
769,12.185172080993652,7.22743034362793,3.0818045139312744
770,9.86401653289795,6.359867572784424,2.2645299434661865
771,12.214212417602539,8.78353500366211,2.0643091201782227
772,10.399840354919434,6.598862648010254,2.5344207286834717
773,8.350253105163574,6.477389812469482,2.7994167804718018
774,8.724903106689453,5.963312149047852,2.234598159790039
775,11.666030883789062,6.3975138664245605,2.6372203826904297
776,9.32012939453125,6.221646785736084,1.9779592752456665
777,8.902629852294922,5.569285869598389,2.8156702518463135
778,7.410943984985352,7.280693054199219,1.9676498174667358
779,10.236572265625,8.479633331298828,2.7252914905548096
780,9.025683403015137,7.545198917388916,1.504814863204956
781,9.654884338378906,7.742281436920166,2.13688063621521
782,10.032726287841797,9.721900939941406,3.5176429748535156
783,10.774405479431152,8.535615921020508,3.027301788330078
784,10.528987884521484,4.740715026855469,2.463033676147461
785,9.764487266540527,4.972862720489502,2.2265191078186035
786,10.339150428771973,5.572119235992432,2.4346020221710205
787,10.057037353515625,6.163424968719482,2.035243034362793
788,8.939720153808594,6.982231616973877,1.9482216835021973
789,9.28833293914795,6.086244583129883,1.5868498086929321
790,10.24931526184082,5.031962871551514,2.4690587520599365
791,7.839293956756592,5.9947381019592285,1.7410552501678467
792,9.650824546813965,4.886081218719482,1.7019360065460205
793,8.837926864624023,7.012143135070801,2.1977946758270264
794,8.84469985961914,6.228361129760742,2.678786039352417
795,10.48754596710205,5.432563304901123,2.1986100673675537
796,7.101589679718018,5.845396518707275,2.3508195877075195
797,11.698169708251953,5.448703765869141,2.220837116241455
798,9.387593269348145,6.743245601654053,2.495382308959961
799,10.944993019104004,4.3477678298950195,2.65759539604187
800,8.424800872802734,7.328160285949707,2.13594651222229
801,6.633200645446777,7.379295825958252,2.58038067817688
802,10.003073692321777,7.001532554626465,2.456709623336792
803,9.005849838256836,6.398369789123535,1.8760713338851929
804,9.84514331817627,5.8030476570129395,2.511622428894043
805,8.124215126037598,5.127371311187744,1.987648844718933
806,10.599051475524902,3.709426164627075,3.3303639888763428
807,7.960355281829834,5.803398132324219,2.5175366401672363
808,7.60945463180542,5.4931793212890625,2.285921096801758
809,8.45092487335205,6.467502593994141,2.2249534130096436
810,7.143537521362305,6.660958290100098,2.5012741088867188
811,8.231637954711914,8.576560974121094,3.2521541118621826
812,11.747211456298828,7.365732192993164,2.1083829402923584
813,9.065617561340332,6.433734893798828,3.3053085803985596
814,7.471487522125244,6.444504261016846,2.305074691772461
815,11.125640869140625,6.055346488952637,2.2829389572143555
816,6.334145545959473,6.893914222717285,2.3594207763671875
817,9.571585655212402,7.0831451416015625,1.8384443521499634
818,8.38105583190918,6.677272796630859,2.111629009246826
819,8.607934951782227,6.356295108795166,2.9522688388824463
820,9.042546272277832,5.3585734367370605,2.5112290382385254
821,9.568984031677246,5.865779399871826,3.2207789421081543
822,10.016079902648926,4.326613903045654,2.126251697540283
823,7.819252014160156,6.721975326538086,2.8048431873321533
824,12.850713729858398,9.063811302185059,1.5491626262664795
825,11.074326515197754,8.367840766906738,2.1730916500091553
826,10.905013084411621,7.082942485809326,2.599599599838257
827,11.733531951904297,6.858119487762451,1.8254495859146118
828,11.939106941223145,6.03292989730835,1.7728784084320068
829,9.97553539276123,6.376291275024414,1.699116587638855
830,11.424827575683594,8.780279159545898,2.339686393737793
831,7.936995983123779,6.953916072845459,2.658658027648926
832,6.275822639465332,6.336802959442139,2.517094135284424
833,6.925827503204346,7.659093856811523,2.525538921356201
834,11.245688438415527,5.3683648109436035,2.893796682357788
835,8.67690658569336,7.003093719482422,2.1345622539520264
836,7.632859706878662,7.140129566192627,4.105651378631592
837,9.96769905090332,5.9169602394104,2.768784761428833
838,8.713984489440918,5.810637950897217,2.725742816925049
839,12.370272636413574,5.230200290679932,1.9020028114318848
840,6.870261192321777,5.048766136169434,2.3620994091033936
841,10.767553329467773,6.198606967926025,2.7437987327575684
842,7.7470197677612305,5.585413932800293,2.493533134460449
843,6.434571743011475,6.546209812164307,3.354283094406128
844,6.813630104064941,5.200212478637695,2.664848804473877
845,8.474451065063477,6.618917942047119,2.492525577545166
846,8.933484077453613,7.668684959411621,1.9940990209579468
847,10.276702880859375,7.17722225189209,1.7539359331130981
848,7.037380695343018,7.0100789070129395,2.564443826675415
849,9.572559356689453,8.168784141540527,2.1690430641174316
850,7.03539514541626,8.18115520477295,2.186779260635376
851,10.599693298339844,5.641753673553467,3.379103183746338
852,8.715740203857422,7.078306674957275,2.8761048316955566
853,7.958962440490723,6.798163890838623,2.589142322540283
854,9.005913734436035,6.606986045837402,2.133491277694702
855,7.16507625579834,8.656778335571289,1.8814005851745605
856,9.477370262145996,5.545664310455322,1.9857197999954224
857,13.830948829650879,6.2855119705200195,2.6988372802734375
858,8.786553382873535,8.048839569091797,2.1814968585968018
859,8.823099136352539,6.1539435386657715,2.72662353515625
860,10.346348762512207,6.172557830810547,2.7876884937286377
861,10.818839073181152,7.734626770019531,1.8577853441238403
862,10.167600631713867,6.204865455627441,1.8914527893066406
863,9.609989166259766,4.713486671447754,2.3908960819244385
864,9.255309104919434,6.166487216949463,2.926736831665039
865,9.487588882446289,9.260091781616211,2.0960774421691895
866,7.320301532745361,4.753650665283203,2.383125066757202
867,8.594156265258789,9.135136604309082,2.12162446975708
868,8.093409538269043,5.37885856628418,2.1639020442962646
869,10.6981840133667,6.7047929763793945,2.103609085083008
870,7.226081371307373,5.3694682121276855,3.6330714225769043
871,9.580911636352539,5.486483573913574,2.7610912322998047
872,9.061492919921875,6.131957054138184,2.89278244972229
873,12.066251754760742,5.686722278594971,2.493661642074585
874,10.133187294006348,6.1862053871154785,2.1906888484954834
875,7.181773662567139,6.26400899887085,2.550180673599243
876,10.02652645111084,6.519336223602295,2.7158758640289307
877,9.967461585998535,6.481091022491455,2.398949146270752
878,8.718953132629395,7.974788665771484,1.7402901649475098
879,10.379530906677246,5.427348613739014,2.818178176879883
880,8.506136894226074,5.396696090698242,2.1437582969665527
881,8.293567657470703,7.208593368530273,2.2115285396575928
882,11.118176460266113,6.557982921600342,2.374203681945801
883,9.750582695007324,6.647366046905518,2.8244385719299316
884,5.672907829284668,7.8402099609375,2.489759683609009
885,7.977256774902344,9.739706993103027,2.7004752159118652
886,9.807403564453125,5.468572616577148,2.6584300994873047
887,8.782685279846191,5.99854850769043,2.1258132457733154
888,12.23649787902832,5.649775981903076,1.8597185611724854
889,9.139787673950195,6.74098539352417,2.0007872581481934
890,11.935301780700684,5.334092617034912,2.735257625579834
891,9.349347114562988,6.362128734588623,2.704883575439453
892,9.7635498046875,6.144720554351807,2.0453453063964844
893,9.899419784545898,6.692904472351074,2.3642404079437256
894,9.271570205688477,4.712991714477539,2.456935167312622
895,9.00794792175293,7.215566158294678,1.4825767278671265
896,7.975873947143555,6.856045722961426,2.0631072521209717
897,8.580552101135254,7.699359893798828,1.827877402305603
898,10.986994743347168,9.195794105529785,2.038555383682251
899,10.242362976074219,7.480747222900391,2.717961072921753
900,7.555605411529541,6.018414497375488,2.272242784500122
901,8.991901397705078,9.648429870605469,2.3317599296569824
902,7.265132904052734,9.620112419128418,2.657580852508545
903,9.623190879821777,7.108368396759033,2.444192409515381
904,9.907161712646484,7.117293357849121,2.0490381717681885
905,8.717141151428223,5.912724494934082,2.6120288372039795
906,8.892157554626465,7.646336555480957,2.746051788330078
907,7.75148868560791,6.662347793579102,2.2647664546966553
908,9.290678024291992,5.280570030212402,1.8095494508743286
909,9.924760818481445,4.55680513381958,2.7001874446868896
910,13.425009727478027,6.767160892486572,2.6516997814178467
911,7.18398380279541,5.689960956573486,1.9565330743789673
912,8.772347450256348,6.209347248077393,2.41878080368042
913,8.242854118347168,5.898192405700684,2.939096212387085
914,8.676217079162598,7.8978142738342285,2.9048879146575928
915,8.718422889709473,8.252392768859863,2.186607837677002
916,9.161355972290039,6.082805633544922,3.5756430625915527
917,8.495351791381836,6.0938615798950195,3.2939043045043945
918,8.728109359741211,6.14772891998291,1.95438551902771
919,10.159969329833984,6.046909332275391,2.302910089492798
920,9.430374145507812,7.081599235534668,1.8955070972442627
921,9.24385929107666,6.261207103729248,1.7636874914169312
922,6.3004069328308105,6.603823661804199,1.5145713090896606
923,7.444836139678955,7.052916049957275,2.1378488540649414
924,13.502676010131836,9.47433090209961,2.867597818374634
925,8.406407356262207,6.308534145355225,1.8478505611419678
926,9.16663646697998,4.0189127922058105,2.509122848510742
927,10.415912628173828,6.311187267303467,2.9226620197296143
928,10.024568557739258,5.420915603637695,2.268758535385132
929,7.6560540199279785,7.029317378997803,2.4406321048736572
930,8.823404312133789,10.161806106567383,2.370008945465088
931,9.649513244628906,6.492724418640137,1.7168232202529907
932,7.533883094787598,6.2181077003479,2.3247530460357666
933,8.807209968566895,6.648266315460205,2.432516098022461
934,9.335198402404785,8.00082778930664,2.113975763320923
935,11.591530799865723,5.695889472961426,2.556915760040283
936,9.080103874206543,6.678794860839844,2.259692668914795
937,8.769285202026367,4.748908042907715,1.8604111671447754
938,9.478629112243652,5.3354902267456055,1.7264385223388672
939,8.973016738891602,4.953261852264404,2.5698437690734863
940,9.111032485961914,7.3359479904174805,2.6654434204101562
941,8.717870712280273,7.220889091491699,2.2677907943725586
942,7.2487030029296875,5.444869518280029,2.471251964569092
943,8.910298347473145,5.335305690765381,2.365811586380005
944,10.144819259643555,7.11292839050293,1.3910654783248901
945,6.909020900726318,7.657888889312744,1.8864072561264038
946,12.830290794372559,8.515401840209961,2.072660207748413
947,9.501174926757812,5.986744403839111,1.8358659744262695
948,10.704876899719238,4.510084629058838,2.0970382690429688
949,8.008140563964844,5.909279823303223,2.311105728149414
950,11.499402046203613,7.052458763122559,3.086233139038086
951,11.040904998779297,6.54447078704834,2.238243579864502
952,9.30666732788086,6.783552646636963,1.7148205041885376
953,9.218722343444824,6.557444095611572,2.706170082092285
954,10.092704772949219,5.823492527008057,2.200525999069214
955,10.759682655334473,6.364986419677734,2.506368637084961
956,6.600166320800781,7.8362836837768555,2.5011634826660156
957,10.480074882507324,6.587145805358887,1.6671640872955322
958,7.306586742401123,7.175200939178467,1.7098225355148315
959,7.633920669555664,4.95440673828125,2.4000186920166016
960,10.440193176269531,5.816739559173584,2.262277603149414
961,10.808825492858887,7.983682155609131,2.415210485458374
962,11.852278709411621,5.384174346923828,2.1970231533050537
963,11.185022354125977,4.99120569229126,2.482414722442627
964,9.599164962768555,7.611316204071045,2.334012746810913
965,6.97143030166626,5.9331207275390625,2.3486602306365967
966,7.744938373565674,5.915399551391602,2.7099602222442627
967,8.187061309814453,5.223628997802734,3.048647880554199
968,11.318114280700684,7.681239604949951,1.7346872091293335
969,8.267162322998047,8.417994499206543,3.535968065261841
970,8.81921672821045,9.4222412109375,2.2061896324157715
971,10.142183303833008,4.531503200531006,2.403080701828003
972,11.681438446044922,5.734764099121094,2.3197057247161865
973,11.78046703338623,6.909935474395752,2.4233744144439697
974,9.672998428344727,7.614037036895752,1.6446688175201416
975,8.128347396850586,5.1066389083862305,2.3340904712677
976,8.054909706115723,7.8373918533325195,2.268709421157837
977,9.824457168579102,5.310881614685059,2.807190418243408
978,8.355878829956055,6.666297435760498,2.901150703430176
979,6.674265384674072,5.130013942718506,1.69223952293396
980,10.567938804626465,5.04329776763916,2.212463855743408
981,11.263143539428711,7.721410274505615,2.261368751525879
982,8.070266723632812,6.753070831298828,1.9186877012252808
983,9.028822898864746,9.612191200256348,3.1196351051330566
984,9.11252212524414,5.859734535217285,2.922661066055298
985,7.464434623718262,5.687295913696289,3.3102481365203857
986,10.495948791503906,4.374784469604492,4.1774468421936035
987,7.7814764976501465,6.144542217254639,3.2873423099517822
988,8.038222312927246,8.106157302856445,2.8216540813446045
989,8.1165771484375,5.74983024597168,2.323038339614868
990,9.652046203613281,7.4639739990234375,2.0204949378967285
991,8.810328483581543,5.385880947113037,3.5806186199188232
992,9.8721923828125,7.976446628570557,2.020374059677124
993,9.764782905578613,4.243738651275635,2.0863351821899414
994,6.5890889167785645,6.607751369476318,2.3709404468536377
995,12.972489356994629,6.827779769897461,2.947136163711548
996,8.253175735473633,5.339794158935547,2.3037400245666504
997,7.928770542144775,11.198121070861816,2.726426124572754
998,9.565696716308594,5.5152153968811035,2.693908214569092
999,7.740480422973633,7.156726837158203,1.7536077499389648
