,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
916,0.5568596720695496,-0.2523368299007416,-3.6470987796783447
917,0.6515395641326904,-0.30795130133628845,-3.8333921432495117
918,0.5274617075920105,-0.3209243714809418,-3.770787477493286
919,0.5712862014770508,-0.33698514103889465,-3.8308792114257812
920,0.5780012011528015,-0.38849371671676636,-4.041412830352783
921,0.515455424785614,-0.2401866912841797,-3.829894542694092
922,0.5111205577850342,-0.3844740390777588,-3.8579788208007812
923,0.6571669578552246,-0.3652397096157074,-4.0938897132873535
924,0.5480548143386841,-0.30868396162986755,-3.8100943565368652
925,0.5677154064178467,-0.3810179829597473,-3.840646743774414
926,0.5398984551429749,-0.30598965287208557,-3.8020098209381104
927,0.5036442875862122,-0.2257014811038971,-3.7438230514526367
928,0.609898030757904,-0.4331998825073242,-3.9271388053894043
929,0.5255325436592102,-0.2791808247566223,-3.9598400592803955
930,0.5292139053344727,-0.3817709684371948,-3.7278451919555664
931,0.6864655613899231,-0.3263148069381714,-3.8586907386779785
932,0.6041960120201111,-0.3099549412727356,-3.8360884189605713
933,0.5212393999099731,-0.4005565941333771,-3.8355977535247803
934,0.5411614775657654,-0.25385361909866333,-3.8042359352111816
935,0.4363161325454712,-0.40374958515167236,-3.848111867904663
936,0.5548924803733826,-0.36276158690452576,-3.983198404312134
937,0.5160900354385376,-0.3268530070781708,-3.8783435821533203
938,0.5214217305183411,-0.39290690422058105,-3.7527029514312744
939,0.5598677396774292,-0.2810996174812317,-3.783518075942993
940,0.6144355535507202,-0.3964170515537262,-4.05596923828125
941,0.5599226355552673,-0.3145899772644043,-3.7559590339660645
942,0.6233801245689392,-0.28985047340393066,-3.734598159790039
943,0.6283059120178223,-0.3296762704849243,-3.849543809890747
944,0.6207644939422607,-0.37184444069862366,-3.75870418548584
945,0.5366947650909424,-0.30187082290649414,-3.6507503986358643
946,0.5258631110191345,-0.29869088530540466,-3.9151809215545654
947,0.588489294052124,-0.39422911405563354,-3.898358106613159
948,0.5422872304916382,-0.3659408688545227,-3.993830442428589
949,0.5740894079208374,-0.24923530220985413,-3.8115110397338867
950,0.5144503116607666,-0.3260555565357208,-3.6696150302886963
951,0.5784500241279602,-0.31948935985565186,-3.9560394287109375
952,0.531620442867279,-0.3333278298377991,-3.9982750415802
953,0.5479826927185059,-0.2961825132369995,-3.9381585121154785
954,0.5644393563270569,-0.3155886232852936,-3.900087594985962
955,0.5430893898010254,-0.2357209026813507,-3.849802255630493
956,0.568959653377533,-0.17796450853347778,-3.7845406532287598
957,0.5544999837875366,-0.2808057963848114,-3.919959306716919
958,0.5157843232154846,-0.22382894158363342,-4.017928123474121
959,0.572934091091156,-0.34270426630973816,-3.9019217491149902
960,0.5215029120445251,-0.42563027143478394,-3.9597184658050537
961,0.5579729080200195,-0.3545311689376831,-3.859116315841675
962,0.4966965615749359,-0.36154797673225403,-3.930809259414673
963,0.5493963360786438,-0.36554715037345886,-3.9175219535827637
964,0.48728346824645996,-0.2800486981868744,-3.8754444122314453
965,0.5911166071891785,-0.19702187180519104,-3.766423225402832
966,0.5805825591087341,-0.29351407289505005,-3.781564235687256
967,0.5909233093261719,-0.35668468475341797,-3.7618796825408936
968,0.5661600828170776,-0.35022982954978943,-3.8529741764068604
969,0.5443225502967834,-0.2605873644351959,-3.7917916774749756
970,0.5129573345184326,-0.26455479860305786,-3.7270567417144775
971,0.5895695686340332,-0.22661635279655457,-3.7977025508880615
972,0.5474915504455566,-0.2751709818840027,-3.825888156890869
973,0.5394660234451294,-0.3129379153251648,-3.981072187423706
974,0.5291584730148315,-0.27633270621299744,-4.0061354637146
975,0.5171831250190735,-0.29931336641311646,-3.837028741836548
976,0.5176165699958801,-0.32796603441238403,-3.7614142894744873
977,0.48244860768318176,-0.37358948588371277,-3.7625210285186768
978,0.43450334668159485,-0.3991914391517639,-3.888646125793457
979,0.6026139259338379,-0.3182915449142456,-3.9253811836242676
980,0.4902477264404297,-0.25880151987075806,-3.7994511127471924
981,0.5367481708526611,-0.3111126720905304,-3.808948040008545
982,0.6115034818649292,-0.36892446875572205,-3.759350299835205
983,0.5051092505455017,-0.35553178191185,-3.8752527236938477
984,0.6084975004196167,-0.3312816917896271,-3.8825597763061523
985,0.5028717517852783,-0.25203609466552734,-3.847743034362793
986,0.547519862651825,-0.3688625693321228,-3.836848735809326
987,0.4943312704563141,-0.32983675599098206,-3.736527442932129
988,0.5131210088729858,-0.33929404616355896,-3.7250816822052
989,0.5411719083786011,-0.3865433931350708,-3.7562766075134277
990,0.562994122505188,-0.20287001132965088,-3.8007171154022217
991,0.5713140368461609,-0.3515937328338623,-3.7696802616119385
992,0.5285489559173584,-0.33334293961524963,-3.83258318901062
993,0.5361411571502686,-0.33350464701652527,-3.9252288341522217
994,0.5761712789535522,-0.29804593324661255,-3.53696346282959
995,0.5866298675537109,-0.32099270820617676,-3.8622829914093018
996,0.48445600271224976,-0.35723987221717834,-3.6900343894958496
997,0.47611552476882935,-0.2820723056793213,-3.7270431518554688
998,0.5212381482124329,-0.3392259478569031,-4.073403358459473
999,0.5786884427070618,-0.4052942395210266,-3.798729419708252
