,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
928,0.5431556701660156,-0.2855113744735718,-4.179291248321533
929,0.5544999837875366,-0.4590111970901489,-4.195977687835693
930,0.5510210990905762,-0.4124015271663666,-4.03610372543335
931,0.5347151160240173,-0.326772540807724,-4.089148998260498
932,0.6588582396507263,-0.3015629053115845,-4.123490810394287
933,0.5497724413871765,-0.21235740184783936,-4.219533443450928
934,0.48939234018325806,-0.2886603772640228,-4.198989391326904
935,0.5017131567001343,-0.32278141379356384,-4.152352333068848
936,0.4321451485157013,-0.19334858655929565,-4.118224143981934
937,0.4785383939743042,-0.262523353099823,-4.1145782470703125
938,0.5576053857803345,-0.32825303077697754,-4.231353282928467
939,0.5000663995742798,-0.3127100467681885,-4.226839542388916
940,0.5962344408035278,-0.24246014654636383,-4.193411350250244
941,0.6300833225250244,-0.2925204038619995,-4.084880828857422
942,0.5821104049682617,-0.27669498324394226,-4.300665378570557
943,0.7439765930175781,-0.37033534049987793,-4.154573440551758
944,0.568581223487854,-0.3431044816970825,-3.9952609539031982
945,0.573360800743103,-0.28375330567359924,-4.2534499168396
946,0.5630781650543213,-0.3198613226413727,-4.206787109375
947,0.4761202037334442,-0.27904996275901794,-4.21754264831543
948,0.4437434673309326,-0.2751699388027191,-4.234701633453369
949,0.6186736226081848,-0.21715295314788818,-4.019015789031982
950,0.5915117859840393,-0.34531375765800476,-4.2749176025390625
951,0.6236488819122314,-0.26371538639068604,-4.208966255187988
952,0.5092039108276367,-0.2864733934402466,-4.224727153778076
953,0.38482850790023804,-0.25528058409690857,-4.2679290771484375
954,0.57563316822052,-0.23314566910266876,-4.132076263427734
955,0.5927988290786743,-0.24177834391593933,-4.171245574951172
956,0.4895654022693634,-0.4189658761024475,-4.232702255249023
957,0.6262508630752563,-0.328294575214386,-3.9340596199035645
958,0.7135894298553467,-0.3122061491012573,-4.131248474121094
959,0.6067310571670532,-0.33068615198135376,-4.148042678833008
960,0.45805832743644714,-0.3535836338996887,-4.007322311401367
961,0.4796457588672638,-0.3716670274734497,-4.2340898513793945
962,0.4931619465351105,-0.31734806299209595,-3.9194536209106445
963,0.5525779724121094,-0.19522011280059814,-4.1610260009765625
964,0.6223821640014648,-0.2705588638782501,-4.107539653778076
965,0.4400853216648102,-0.2251577526330948,-4.1618852615356445
966,0.5336012840270996,-0.33103641867637634,-4.302975654602051
967,0.5013830065727234,-0.241996169090271,-4.191335678100586
968,0.49525386095046997,-0.3680616617202759,-4.152583122253418
969,0.5138124823570251,-0.32017412781715393,-4.311332702636719
970,0.6490846872329712,-0.38420370221138,-4.070481300354004
971,0.5668405294418335,-0.37689369916915894,-4.017959117889404
972,0.45055606961250305,-0.2504844069480896,-4.068168640136719
973,0.4413321614265442,-0.3123585879802704,-4.226781368255615
974,0.5478634238243103,-0.333257257938385,-4.108335971832275
975,0.44674959778785706,-0.32205045223236084,-4.189021110534668
976,0.5771417617797852,-0.3640367388725281,-3.9896693229675293
977,0.6029175519943237,-0.26972225308418274,-4.201950550079346
978,0.5933074951171875,-0.24510973691940308,-4.214792728424072
979,0.6459158062934875,-0.3462926149368286,-4.034618377685547
980,0.5621467232704163,-0.2996053397655487,-4.1703033447265625
981,0.5933107733726501,-0.3457396924495697,-4.017265319824219
982,0.5921527743339539,-0.16004951298236847,-4.062594413757324
983,0.42186927795410156,-0.35367220640182495,-4.047671318054199
984,0.6644964814186096,-0.40087857842445374,-4.209688663482666
985,0.5722177624702454,-0.3565996587276459,-4.045683860778809
986,0.5589565634727478,-0.32261723279953003,-4.126587390899658
987,0.5361664295196533,-0.32170212268829346,-4.210873126983643
988,0.599359929561615,-0.24145221710205078,-4.275271892547607
989,0.6119571924209595,-0.4768507182598114,-4.2120256423950195
990,0.5527467727661133,-0.31681498885154724,-3.995246171951294
991,0.5756303668022156,-0.28814929723739624,-4.19194221496582
992,0.4797151982784271,-0.2830108404159546,-4.001304626464844
993,0.5521021485328674,-0.34556302428245544,-4.302158832550049
994,0.49622032046318054,-0.23813217878341675,-4.124908447265625
995,0.505476713180542,-0.24979077279567719,-4.349764347076416
996,0.5946308970451355,-0.32057276368141174,-3.988278388977051
997,0.5400712490081787,-0.27034443616867065,-4.134189605712891
998,0.46513670682907104,-0.29414406418800354,-4.062833786010742
999,0.5658653378486633,-0.42556098103523254,-3.9951205253601074
