,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
915,0.5663977861404419,-0.3853985071182251,-3.787623643875122
916,0.4751238226890564,-0.35944005846977234,-3.6544528007507324
917,0.44284674525260925,-0.3686574697494507,-3.738316059112549
918,0.5172083973884583,-0.329525351524353,-3.6946451663970947
919,0.4332824945449829,-0.296705961227417,-3.743421792984009
920,0.443497896194458,-0.3397500514984131,-3.8287487030029297
921,0.45250803232192993,-0.32624953985214233,-3.744882583618164
922,0.5833049416542053,-0.3017287850379944,-3.6665732860565186
923,0.4647118151187897,-0.4347569942474365,-3.5705764293670654
924,0.5385526418685913,-0.44157713651657104,-3.929353952407837
925,0.4812674820423126,-0.34320583939552307,-3.6646881103515625
926,0.4617953598499298,-0.3326881527900696,-3.6287009716033936
927,0.46015846729278564,-0.2983091473579407,-3.6009654998779297
928,0.578800618648529,-0.4748866558074951,-3.7325243949890137
929,0.4680633544921875,-0.40999361872673035,-3.7769947052001953
930,0.35496437549591064,-0.37567487359046936,-3.591888904571533
931,0.572361946105957,-0.36677682399749756,-3.9040112495422363
932,0.5519457459449768,-0.3223312497138977,-3.8098130226135254
933,0.4736180305480957,-0.3518441319465637,-3.884733200073242
934,0.5246208906173706,-0.3463734984397888,-3.7435390949249268
935,0.5459858775138855,-0.337283730506897,-3.6365392208099365
936,0.4624515175819397,-0.39289435744285583,-3.720400810241699
937,0.4545761048793793,-0.2841261625289917,-3.6951863765716553
938,0.6507800221443176,-0.3133089542388916,-3.6757209300994873
939,0.5852081179618835,-0.4402068257331848,-3.755452871322632
940,0.3948117792606354,-0.3324492871761322,-3.7982239723205566
941,0.47800976037979126,-0.39186185598373413,-3.7767715454101562
942,0.49842947721481323,-0.328351229429245,-3.7334938049316406
943,0.4593428671360016,-0.3247789144515991,-3.702157974243164
944,0.5233575105667114,-0.3052639961242676,-3.7425832748413086
945,0.45315107703208923,-0.38356125354766846,-3.8724281787872314
946,0.372636616230011,-0.31412777304649353,-3.757244825363159
947,0.5248638391494751,-0.5035779476165771,-3.8291079998016357
948,0.3326204717159271,-0.4617103040218353,-3.8183932304382324
949,0.5246812701225281,-0.3459605574607849,-3.6802284717559814
950,0.5568650960922241,-0.32426372170448303,-3.6629974842071533
951,0.46320459246635437,-0.4623474180698395,-3.6569406986236572
952,0.4864969849586487,-0.28038662672042847,-3.902308940887451
953,0.4529753625392914,-0.39842531085014343,-3.672377347946167
954,0.5289453864097595,-0.39820539951324463,-3.797358274459839
955,0.5925482511520386,-0.42095962166786194,-3.7864327430725098
956,0.4714207351207733,-0.33822739124298096,-3.79469895362854
957,0.5492741465568542,-0.35066884756088257,-3.734060049057007
958,0.4285513758659363,-0.28967931866645813,-3.7075209617614746
959,0.4881613552570343,-0.31630444526672363,-3.7027060985565186
960,0.4784848690032959,-0.3501015603542328,-3.8177549839019775
961,0.44971805810928345,-0.4126821756362915,-3.5470218658447266
962,0.5344153046607971,-0.23528951406478882,-3.685781955718994
963,0.5388612151145935,-0.3264630436897278,-3.8830032348632812
964,0.4443575143814087,-0.38651302456855774,-3.747157573699951
965,0.5305580496788025,-0.43162548542022705,-3.866834878921509
966,0.403595507144928,-0.4808199107646942,-3.6898622512817383
967,0.38711559772491455,-0.40478578209877014,-3.6421618461608887
968,0.45897018909454346,-0.3039601743221283,-3.7081856727600098
969,0.3475393056869507,-0.34776896238327026,-3.6656179428100586
970,0.3494008779525757,-0.3383646607398987,-3.5894150733947754
971,0.38249215483665466,-0.2920827269554138,-3.7098019123077393
972,0.5305144786834717,-0.32188743352890015,-3.6202471256256104
973,0.41748741269111633,-0.4043635427951813,-3.536637783050537
974,0.5647021532058716,-0.3852553069591522,-3.75579833984375
975,0.37386903166770935,-0.37918519973754883,-3.6811933517456055
976,0.47858569025993347,-0.40306857228279114,-3.7536003589630127
977,0.5743532180786133,-0.384232759475708,-3.9480929374694824
978,0.4886971414089203,-0.4554871916770935,-3.785015821456909
979,0.5963491797447205,-0.27866777777671814,-3.6444714069366455
980,0.5320113301277161,-0.3560963273048401,-3.81907320022583
981,0.4584730565547943,-0.36197149753570557,-3.796839475631714
982,0.5735481977462769,-0.3191589117050171,-3.7367639541625977
983,0.4926950931549072,-0.3491114675998688,-3.8004612922668457
984,0.4951854944229126,-0.3681757152080536,-3.7573916912078857
985,0.4196547269821167,-0.3035351037979126,-3.6726088523864746
986,0.4420989155769348,-0.3926568329334259,-3.900648355484009
987,0.43207865953445435,-0.4211989641189575,-3.7691261768341064
988,0.4557825028896332,-0.37592706084251404,-3.6782803535461426
989,0.5273128151893616,-0.3571678400039673,-3.7106692790985107
990,0.46382275223731995,-0.43699586391448975,-3.7364394664764404
991,0.5765615701675415,-0.3742176592350006,-3.773695230484009
992,0.5417528748512268,-0.4489975869655609,-3.7519617080688477
993,0.49918699264526367,-0.3874416649341583,-3.752763271331787
994,0.42507120966911316,-0.33384931087493896,-3.857323169708252
995,0.5531860589981079,-0.3224753737449646,-3.65466570854187
996,0.565229058265686,-0.4525442123413086,-3.7441177368164062
997,0.43996021151542664,-0.39600834250450134,-3.719141721725464
998,0.4180634319782257,-0.4158208966255188,-3.9597582817077637
999,0.5306459665298462,-0.3777365982532501,-3.7077577114105225
