,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
916,0.6357797384262085,-0.3699554204940796,-3.830578565597534
917,0.612569272518158,-0.5040233135223389,-3.674255132675171
918,0.6520783305168152,-0.39842891693115234,-3.7451694011688232
919,0.6376774311065674,-0.4936961531639099,-3.8481314182281494
920,0.5638507604598999,-0.3438924551010132,-3.696699380874634
921,0.7083388566970825,-0.44810834527015686,-3.796142101287842
922,0.6115347146987915,-0.3293328881263733,-3.793759346008301
923,0.6239812970161438,-0.4360222816467285,-3.731391429901123
924,0.6674756407737732,-0.3784736096858978,-3.8406178951263428
925,0.5848220586776733,-0.5274696946144104,-3.794227361679077
926,0.5728376507759094,-0.49399998784065247,-3.612154006958008
927,0.6017653942108154,-0.3934457004070282,-3.7794063091278076
928,0.5706713795661926,-0.5489955544471741,-3.819427967071533
929,0.6159960031509399,-0.3927304744720459,-3.7538464069366455
930,0.6198468804359436,-0.49676379561424255,-3.746433973312378
931,0.6676991581916809,-0.38833531737327576,-3.80705189704895
932,0.5884000658988953,-0.4200713336467743,-3.823758602142334
933,0.6813869476318359,-0.41323912143707275,-3.7995622158050537
934,0.5615170001983643,-0.48147135972976685,-3.7727296352386475
935,0.6734530925750732,-0.4917321801185608,-3.8158867359161377
936,0.6250085234642029,-0.47284823656082153,-3.876837968826294
937,0.6559807062149048,-0.4380273222923279,-3.600078582763672
938,0.6126531958580017,-0.422320693731308,-3.736788272857666
939,0.6573194265365601,-0.41675713658332825,-3.809309720993042
940,0.6331304907798767,-0.39669162034988403,-3.8163764476776123
941,0.6649289727210999,-0.4365726709365845,-3.723026752471924
942,0.6151821613311768,-0.3747183084487915,-3.640108108520508
943,0.6242523789405823,-0.4355006217956543,-3.8215219974517822
944,0.6607280373573303,-0.4779321849346161,-3.679366111755371
945,0.7107998728752136,-0.4325130879878998,-3.677772045135498
946,0.5413867831230164,-0.48882633447647095,-3.7564167976379395
947,0.7048695683479309,-0.5468418598175049,-3.735457420349121
948,0.6678274273872375,-0.3400489091873169,-3.7829599380493164
949,0.646172046661377,-0.4120442569255829,-3.637561321258545
950,0.6563119888305664,-0.44667476415634155,-3.7490758895874023
951,0.6967017650604248,-0.38745468854904175,-3.9439804553985596
952,0.6198688745498657,-0.43235453963279724,-3.8557074069976807
953,0.6358080506324768,-0.43769800662994385,-3.763266086578369
954,0.5398365259170532,-0.4121044874191284,-3.8088550567626953
955,0.5258076190948486,-0.45818790793418884,-3.7464897632598877
956,0.6444703936576843,-0.5035604238510132,-3.8373758792877197
957,0.6761829257011414,-0.4843664765357971,-3.7767105102539062
958,0.6014634370803833,-0.41341090202331543,-3.8328094482421875
959,0.621212899684906,-0.5324864387512207,-3.8165314197540283
960,0.7104130983352661,-0.5400198698043823,-3.646428108215332
961,0.5870301723480225,-0.33864375948905945,-3.7653536796569824
962,0.6486309170722961,-0.3190102279186249,-3.711134910583496
963,0.6770241260528564,-0.3736358880996704,-3.710814952850342
964,0.6334484219551086,-0.42734822630882263,-3.8811347484588623
965,0.6540216207504272,-0.40033483505249023,-3.9172720909118652
966,0.7236103415489197,-0.46621590852737427,-3.706906795501709
967,0.6391929984092712,-0.40164345502853394,-3.756434440612793
968,0.6930261254310608,-0.4785687327384949,-3.752399206161499
969,0.6361393332481384,-0.369170218706131,-3.852865695953369
970,0.6463938355445862,-0.47216278314590454,-3.704573392868042
971,0.7277800440788269,-0.4315689206123352,-3.7423722743988037
972,0.6168679594993591,-0.40035781264305115,-3.7289605140686035
973,0.5536782145500183,-0.43435460329055786,-3.839146852493286
974,0.6049358248710632,-0.541309118270874,-3.7036333084106445
975,0.6593984365463257,-0.488943487405777,-3.69846510887146
976,0.6951165199279785,-0.5005133748054504,-3.8480470180511475
977,0.5960363745689392,-0.40360796451568604,-3.910983085632324
978,0.5535826086997986,-0.5673761367797852,-3.952040910720825
979,0.6169016361236572,-0.4283027648925781,-3.7242977619171143
980,0.6397703289985657,-0.508787214756012,-3.8380210399627686
981,0.654567539691925,-0.32007110118865967,-3.791874647140503
982,0.6503974199295044,-0.36094531416893005,-3.7290236949920654
983,0.617505669593811,-0.46641969680786133,-3.8165924549102783
984,0.6665753126144409,-0.5135586261749268,-3.755948066711426
985,0.6173431873321533,-0.3616464138031006,-3.84561824798584
986,0.5588034391403198,-0.5862444639205933,-3.74123477935791
987,0.5802721381187439,-0.43137219548225403,-3.70245099067688
988,0.7010030746459961,-0.3595174551010132,-3.9053289890289307
989,0.6062498688697815,-0.4648987948894501,-3.735274076461792
990,0.5147714614868164,-0.41526490449905396,-3.7916102409362793
991,0.5537592172622681,-0.502832293510437,-3.6014742851257324
992,0.6175163984298706,-0.4076068103313446,-3.7614545822143555
993,0.7073102593421936,-0.37286242842674255,-3.7923405170440674
994,0.6701385378837585,-0.5138885974884033,-3.829979181289673
995,0.568520724773407,-0.5326274037361145,-3.826373815536499
996,0.6878760457038879,-0.4205765128135681,-3.7744600772857666
997,0.6721140146255493,-0.4379349946975708,-3.6850109100341797
998,0.5844084024429321,-0.5592567324638367,-3.714045524597168
999,0.5169885158538818,-0.4574854373931885,-3.622093677520752
