,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
517,11.227511405944824,6.337943077087402,2.2306528091430664
518,10.06173324584961,6.240533351898193,2.354137897491455
519,9.298310279846191,7.570348262786865,1.6282132863998413
520,6.680103302001953,7.853080749511719,2.1991536617279053
521,10.187396049499512,6.737149238586426,1.8100029230117798
522,7.479370594024658,7.227536678314209,1.5687835216522217
523,7.041156768798828,6.454367637634277,2.2037839889526367
524,6.680058479309082,8.443018913269043,2.2165064811706543
525,7.7519378662109375,6.610985279083252,2.073936939239502
526,10.895312309265137,8.621164321899414,1.880708932876587
527,6.978830337524414,5.866530418395996,1.6138379573822021
528,7.840806484222412,5.868813991546631,2.4343347549438477
529,9.887947082519531,6.936551570892334,1.94895339012146
530,6.356073379516602,7.949118137359619,2.035067081451416
531,8.2094087600708,7.51432466506958,1.9894319772720337
532,7.14405632019043,8.178096771240234,2.4301936626434326
533,7.868385314941406,8.531905174255371,2.4998021125793457
534,8.888456344604492,4.810997009277344,1.4074472188949585
535,5.699484825134277,7.794940948486328,1.662436604499817
536,8.48006534576416,8.737959861755371,2.1886985301971436
537,4.519201755523682,6.551601409912109,1.5536868572235107
538,5.977623462677002,6.754802703857422,1.8977700471878052
539,8.479978561401367,7.881773948669434,2.240121841430664
540,6.821415901184082,7.918722152709961,2.5265185832977295
541,10.06480884552002,5.863306045532227,2.3485307693481445
542,6.582534313201904,5.856318473815918,2.2760987281799316
543,7.6461615562438965,7.469189643859863,1.7460190057754517
544,5.306572437286377,8.679058074951172,1.6947543621063232
545,7.4512786865234375,7.448042392730713,2.020966053009033
546,6.9059929847717285,7.786350250244141,2.2800724506378174
547,8.954377174377441,8.14682388305664,1.9740204811096191
548,5.081873416900635,8.608070373535156,1.5767041444778442
549,9.431869506835938,7.349822998046875,2.533997058868408
550,7.937881946563721,5.253745079040527,1.4202601909637451
551,7.704916954040527,6.653191566467285,1.9607441425323486
552,4.014341354370117,6.601034164428711,2.061958074569702
553,8.921462059020996,5.2364182472229,1.956304669380188
554,7.349348068237305,7.464785575866699,1.888506293296814
555,6.014191627502441,5.266383171081543,1.8560924530029297
556,7.191683769226074,6.973474979400635,1.6431031227111816
557,6.877472877502441,7.2454047203063965,2.3185641765594482
558,9.437342643737793,6.2011613845825195,2.683314323425293
559,8.161153793334961,6.079607963562012,1.482934832572937
560,6.957283973693848,6.625537395477295,1.5156649351119995
561,7.404059886932373,8.22960090637207,1.7540678977966309
562,6.261786460876465,8.546159744262695,2.2176268100738525
563,8.08466625213623,6.669745445251465,2.2864911556243896
564,7.193206310272217,6.016664981842041,2.0069515705108643
565,9.919072151184082,5.863317966461182,1.7553319931030273
566,7.12178897857666,4.434107303619385,2.033261775970459
567,6.499848365783691,7.887870788574219,1.8245999813079834
568,6.7992329597473145,6.945313930511475,1.7177168130874634
569,8.199324607849121,6.447567462921143,1.6613376140594482
570,7.489482879638672,4.861273765563965,1.8314695358276367
571,11.103585243225098,7.6656999588012695,2.219454050064087
572,6.771901607513428,8.04411792755127,1.0234571695327759
573,6.6533074378967285,7.338191509246826,2.5593740940093994
574,9.595459938049316,6.774386405944824,2.6665306091308594
575,6.291171073913574,6.071252346038818,1.9375169277191162
576,6.356197357177734,6.135200023651123,2.54319167137146
577,5.731498718261719,5.68235969543457,1.603955626487732
578,8.975359916687012,9.218730926513672,1.938388466835022
579,6.40704345703125,10.368232727050781,1.5861642360687256
580,9.287383079528809,7.703225135803223,1.7688997983932495
581,8.302796363830566,8.539548873901367,1.8498272895812988
582,7.501237869262695,9.682907104492188,2.079155445098877
583,7.260254383087158,6.853421688079834,2.153712272644043
584,6.817172527313232,7.476507186889648,2.146221160888672
585,9.824400901794434,9.526923179626465,2.8331360816955566
586,7.968944072723389,7.150916576385498,3.1960091590881348
587,6.735535144805908,7.797171115875244,2.147035837173462
588,6.033361434936523,7.745996475219727,1.4630008935928345
589,6.562172889709473,6.879047393798828,2.338343620300293
590,7.691028594970703,5.289808750152588,1.738598108291626
591,11.925636291503906,8.15860652923584,1.9294819831848145
592,10.42656421661377,9.80138874053955,2.026190996170044
593,8.488518714904785,9.363451957702637,2.0406386852264404
594,6.59858512878418,7.1950364112854,1.8126583099365234
595,9.051145553588867,7.022725582122803,1.7147566080093384
596,6.4781341552734375,5.886473178863525,1.9120700359344482
597,9.221590995788574,5.726749897003174,1.7050381898880005
598,7.454242706298828,6.875903129577637,2.1694436073303223
599,7.379222869873047,8.273473739624023,2.0949597358703613
600,6.2287445068359375,6.008448123931885,2.2931067943573
601,6.39218282699585,4.570940971374512,1.8687602281570435
602,9.161674499511719,7.461050510406494,1.7132686376571655
603,6.35137414932251,4.908638954162598,2.542313814163208
604,7.070985317230225,6.103725433349609,1.653242826461792
605,9.268858909606934,8.301389694213867,1.6408823728561401
606,6.3159332275390625,5.983269214630127,1.6257838010787964
607,4.8835835456848145,7.010685443878174,2.135624647140503
608,5.317697525024414,5.873404026031494,1.7454156875610352
609,7.195308208465576,7.5149030685424805,2.4187378883361816
610,6.441579341888428,6.279152870178223,2.4530038833618164
611,6.438730716705322,6.822084426879883,1.7372339963912964
612,7.014071941375732,9.267914772033691,2.1292760372161865
613,6.453461170196533,8.37871265411377,2.083536386489868
614,7.920117378234863,6.988755226135254,2.4271352291107178
615,7.960076332092285,6.93353271484375,2.6589574813842773
616,7.0462517738342285,7.959803104400635,1.96437668800354
617,10.580665588378906,6.885072231292725,2.0350074768066406
618,7.673778533935547,7.097777843475342,1.828481912612915
619,7.198210716247559,6.696230888366699,2.3051655292510986
620,8.36732006072998,5.161596775054932,1.957228422164917
621,7.8075642585754395,6.1477227210998535,1.7402234077453613
622,7.509418964385986,6.8624267578125,1.6066912412643433
623,6.602600574493408,7.835398197174072,2.120030403137207
624,10.230118751525879,7.92324686050415,1.74626624584198
625,9.419029235839844,7.678401470184326,2.2869796752929688
626,7.605834484100342,9.839653968811035,1.8823658227920532
627,8.480290412902832,8.104174613952637,1.5011388063430786
628,8.828073501586914,6.827995300292969,1.9078501462936401
629,8.2255859375,6.4038987159729,2.6456871032714844
630,8.828622817993164,7.199672222137451,1.8298225402832031
631,8.300004005432129,8.328788757324219,2.557757616043091
632,11.191431999206543,8.543204307556152,2.1854424476623535
633,7.089521408081055,9.349808692932129,1.7776957750320435
634,6.727001190185547,6.202236175537109,1.567502498626709
635,6.707219123840332,6.668985366821289,1.9302397966384888
636,6.916007041931152,10.127748489379883,2.309471845626831
637,9.301839828491211,6.670149326324463,2.1879630088806152
638,7.799335479736328,7.602351665496826,2.485919713973999
639,7.448428153991699,7.86025333404541,1.4370369911193848
640,11.762118339538574,7.335254669189453,2.699016571044922
641,7.506317138671875,6.952359199523926,2.2720015048980713
642,8.749994277954102,5.56777811050415,2.0950706005096436
643,6.382961750030518,5.61211633682251,2.1087331771850586
644,6.377074241638184,7.107678413391113,1.87489652633667
645,8.513994216918945,7.230076789855957,1.8228373527526855
646,7.364428997039795,7.578342914581299,2.095022439956665
647,7.338697910308838,7.400140285491943,1.9760383367538452
648,9.619196891784668,7.191234588623047,1.8541133403778076
649,9.35258674621582,6.099294185638428,2.1489782333374023
650,8.026948928833008,7.594967365264893,1.6810846328735352
651,9.033612251281738,6.820027828216553,2.0023579597473145
652,8.20779037475586,6.312979221343994,1.5014115571975708
653,5.7184906005859375,6.266107082366943,1.828611969947815
654,6.220355033874512,7.528480529785156,1.6450642347335815
655,7.148609638214111,6.999433994293213,2.303290605545044
656,8.411178588867188,7.278522491455078,2.7620089054107666
657,9.840553283691406,6.849117755889893,1.7355622053146362
658,8.611734390258789,5.867033958435059,1.4861377477645874
659,7.032177925109863,5.216041564941406,2.3595855236053467
660,8.195263862609863,6.913475036621094,1.7054916620254517
661,9.481614112854004,7.702565670013428,1.5410480499267578
662,8.314718246459961,6.74121618270874,1.753658413887024
663,10.857147216796875,4.877053260803223,1.6042897701263428
664,7.6780571937561035,6.950061321258545,2.1224284172058105
665,6.671931743621826,6.156685829162598,1.8676657676696777
666,11.306010246276855,8.888995170593262,2.203164577484131
667,7.391778469085693,6.193875312805176,2.6143529415130615
668,6.14993953704834,6.979739665985107,1.5492335557937622
669,6.7941999435424805,5.395455360412598,2.001756191253662
670,5.56580924987793,8.594361305236816,1.9527519941329956
671,7.496617794036865,6.693264484405518,1.8598440885543823
672,5.36724328994751,6.93072509765625,2.179328441619873
673,7.898073673248291,8.53477954864502,1.7727093696594238
674,7.228437900543213,6.840566158294678,2.045078754425049
675,7.952998638153076,6.436794281005859,2.2608585357666016
676,6.616652965545654,6.079946517944336,1.902104139328003
677,8.181334495544434,5.171584606170654,2.13187575340271
678,7.886230945587158,6.807127952575684,1.7507158517837524
679,6.910054683685303,7.939704418182373,1.5592836141586304
680,6.131050109863281,9.185845375061035,1.9573966264724731
681,5.989117622375488,5.398537635803223,1.6991406679153442
682,10.601881980895996,7.304419040679932,1.6477571725845337
683,8.902054786682129,7.897938251495361,1.7742925882339478
684,9.82907485961914,6.131056785583496,1.8038667440414429
685,6.8345208168029785,9.156027793884277,1.9370739459991455
686,7.925021171569824,6.430366516113281,1.924782395362854
687,6.314399719238281,6.741318702697754,2.742305040359497
688,10.01697063446045,7.406964302062988,2.900805950164795
689,7.336789131164551,6.447343826293945,2.301866054534912
690,8.0576810836792,6.381740570068359,1.6295721530914307
691,5.8972578048706055,6.525656700134277,1.6891608238220215
692,9.855286598205566,4.719833850860596,2.022756338119507
693,8.746590614318848,6.391603946685791,2.636417865753174
694,9.828442573547363,7.140174388885498,1.7019224166870117
695,8.756307601928711,7.013658046722412,1.430911898612976
696,9.233055114746094,6.405858993530273,2.1000161170959473
697,6.350248336791992,7.770262241363525,2.437593460083008
698,5.136870861053467,8.950663566589355,1.5904737710952759
699,8.235734939575195,10.241007804870605,2.1347994804382324
700,7.971438884735107,6.928950786590576,2.925938606262207
701,7.578597545623779,8.24170970916748,2.829211473464966
702,6.454837799072266,6.412856101989746,2.7416863441467285
703,5.902157306671143,7.719807147979736,2.1022095680236816
704,7.165130138397217,7.732893466949463,1.761508584022522
705,9.445900917053223,10.160892486572266,1.8548139333724976
706,7.0987467765808105,8.933692932128906,1.8890093564987183
707,7.359282970428467,5.714890003204346,2.7643990516662598
708,8.309615135192871,7.051515579223633,1.9238580465316772
709,7.465513229370117,5.2575836181640625,2.2130625247955322
710,6.841192722320557,7.444211483001709,1.716078281402588
711,8.182942390441895,7.207328796386719,2.3370165824890137
712,6.402476787567139,6.709123134613037,1.8706564903259277
713,11.326469421386719,8.525845527648926,2.506671905517578
714,7.1500773429870605,8.782032012939453,1.6963411569595337
715,7.383410453796387,8.155320167541504,1.689450979232788
716,5.884018898010254,7.334249019622803,1.5986932516098022
717,6.301419258117676,6.105793476104736,1.9959388971328735
718,8.655983924865723,7.207854270935059,1.6798183917999268
719,6.075788974761963,5.999741077423096,2.1126482486724854
720,8.079399108886719,6.2514472007751465,2.470111608505249
721,6.899616718292236,7.469435691833496,2.2621991634368896
722,6.3070173263549805,6.595695495605469,1.8358029127120972
723,8.908041954040527,9.414620399475098,1.8245878219604492
724,8.270450592041016,7.14541482925415,1.936633825302124
725,8.211244583129883,7.739264011383057,2.1518702507019043
726,9.115419387817383,6.738372325897217,1.6177552938461304
727,8.184211730957031,8.283244132995605,2.190431833267212
728,6.292821884155273,5.67214822769165,2.2135677337646484
729,7.840266227722168,6.374617099761963,1.6335256099700928
730,7.729647636413574,5.127139568328857,2.0249810218811035
731,6.005893230438232,7.8805131912231445,1.5981879234313965
732,8.714042663574219,6.626150131225586,1.807588815689087
733,6.053161144256592,8.258435249328613,1.8182060718536377
734,8.551690101623535,5.924719333648682,1.7740057706832886
735,8.761672019958496,7.6294941902160645,2.1916403770446777
736,8.319493293762207,7.72354793548584,1.6541858911514282
737,5.8273396492004395,6.656825065612793,1.7388086318969727
738,7.104583263397217,5.738580703735352,1.9187606573104858
739,5.789957046508789,7.433706760406494,2.3486886024475098
740,9.93962287902832,6.422465801239014,2.1971006393432617
741,5.988895416259766,7.745372295379639,2.114229679107666
742,7.551477909088135,7.941874027252197,1.994621753692627
743,6.993417263031006,6.694899559020996,1.927682638168335
744,4.506319999694824,6.42710542678833,2.5326123237609863
745,10.619797706604004,5.318359851837158,1.8041285276412964
746,10.669599533081055,7.4573140144348145,2.0792877674102783
747,8.05666446685791,6.95387601852417,2.0714213848114014
748,5.565120697021484,8.308024406433105,2.262068271636963
749,5.825118064880371,8.130636215209961,2.180088758468628
750,9.772042274475098,5.591555595397949,1.9298367500305176
751,7.22817325592041,7.122289180755615,1.7455235719680786
752,10.02531909942627,9.273383140563965,1.805391550064087
753,7.076622009277344,8.357161521911621,2.0228161811828613
754,5.443143367767334,9.242847442626953,2.08972430229187
755,8.897310256958008,8.667610168457031,2.276785135269165
756,7.600655555725098,7.9899773597717285,1.8689911365509033
757,8.845192909240723,6.775752544403076,2.458033800125122
758,7.5907206535339355,4.748139381408691,1.919921636581421
759,10.97607421875,6.642261028289795,1.924254059791565
760,8.490790367126465,6.842413425445557,2.0167500972747803
761,6.259372711181641,6.4869384765625,2.807166337966919
762,7.429002285003662,4.364635944366455,1.793718695640564
763,7.708106517791748,6.932645797729492,2.4819109439849854
764,7.858917236328125,6.851367473602295,2.300520420074463
765,6.54798698425293,8.20942211151123,2.167807102203369
766,7.983208179473877,9.477667808532715,2.866137742996216
767,6.238492488861084,7.563544750213623,1.4685726165771484
768,5.939419746398926,6.607106685638428,1.4132146835327148
769,6.715157985687256,5.4838738441467285,1.9666697978973389
770,9.849533081054688,6.988574504852295,2.186727285385132
771,7.385301113128662,6.192217826843262,1.9084420204162598
772,5.662784099578857,7.26881217956543,1.5686635971069336
773,8.327089309692383,7.661815166473389,2.43686580657959
774,9.399514198303223,7.0681586265563965,2.127675771713257
775,7.578272342681885,6.331098556518555,2.2623798847198486
776,6.984370231628418,5.064399719238281,1.6333413124084473
777,6.788268566131592,6.911300182342529,2.071596622467041
778,7.1834282875061035,8.298599243164062,1.6913318634033203
779,7.787842750549316,6.706185340881348,2.3589017391204834
780,7.264223575592041,6.672937870025635,2.5092568397521973
781,6.75846529006958,8.225419044494629,2.187826156616211
782,10.00005054473877,6.080104351043701,2.4764106273651123
783,6.170109272003174,8.804113388061523,2.0636982917785645
784,7.233081340789795,7.192547798156738,1.5262346267700195
785,7.505101680755615,6.385926246643066,1.8157879114151
786,6.985431671142578,7.3438334465026855,1.541409969329834
787,9.167008399963379,5.7017903327941895,2.165316104888916
788,6.6996073722839355,5.33858060836792,1.7898401021957397
789,10.842487335205078,8.740174293518066,2.241504669189453
790,6.298285961151123,6.579668998718262,1.8027864694595337
791,5.3869853019714355,7.601909637451172,2.3086495399475098
792,12.390636444091797,6.645612716674805,1.8869690895080566
793,6.117306709289551,6.208120822906494,1.6049715280532837
794,6.535778522491455,10.962982177734375,2.0093138217926025
795,7.925028324127197,5.780622482299805,2.9512786865234375
796,7.062147617340088,5.873117923736572,1.8330992460250854
797,8.547272682189941,8.898172378540039,2.491532564163208
798,7.427401542663574,6.4648590087890625,1.7503470182418823
799,6.289036750793457,7.18473482131958,2.078716278076172
800,7.641662120819092,8.685876846313477,2.1063501834869385
801,9.42067813873291,5.841506004333496,1.954214096069336
802,9.828149795532227,7.43733549118042,1.499029517173767
803,6.145717620849609,7.5059967041015625,2.1278371810913086
804,7.5240607261657715,6.9882893562316895,1.8570959568023682
805,7.892968654632568,6.03997802734375,1.9925508499145508
806,7.600124359130859,5.283839702606201,2.4192395210266113
807,7.491872310638428,7.1658854484558105,1.9053878784179688
808,8.527347564697266,6.791624546051025,2.403693199157715
809,8.593249320983887,7.908652305603027,1.9036552906036377
810,6.102968692779541,7.664976119995117,2.310530185699463
811,10.061234474182129,7.656959533691406,2.3710925579071045
812,6.154560089111328,6.458223819732666,2.18874192237854
813,5.644101142883301,5.217785835266113,2.360964298248291
814,6.68887186050415,5.268337249755859,2.0946593284606934
815,7.1846208572387695,8.146449089050293,2.0755341053009033
816,7.210854530334473,6.605519771575928,1.781825304031372
817,7.906989574432373,7.666543960571289,1.47449791431427
818,7.8462910652160645,6.932107448577881,2.205033302307129
819,7.363468170166016,8.000661849975586,1.831316590309143
820,5.695823669433594,7.366151809692383,1.5433186292648315
821,6.936803817749023,6.773248195648193,1.8919470310211182
822,8.610993385314941,5.129667282104492,1.7033137083053589
823,8.02703857421875,8.788506507873535,2.161898136138916
824,7.38890266418457,8.077488899230957,1.6994612216949463
825,7.572142601013184,7.072429656982422,1.9060896635055542
826,5.257467746734619,7.610013484954834,2.017404317855835
827,7.821593761444092,5.891665935516357,2.149449586868286
828,7.795455455780029,5.75136137008667,2.1351144313812256
829,7.8281941413879395,7.485853672027588,1.8954674005508423
830,6.127923488616943,6.291628360748291,2.077781915664673
831,9.552849769592285,9.28917407989502,2.00878643989563
832,8.05959701538086,6.029677867889404,2.3131375312805176
833,9.80961799621582,6.153778553009033,1.7820698022842407
834,8.89672565460205,8.559612274169922,1.986231803894043
835,6.6732001304626465,8.765121459960938,1.808911681175232
836,9.068434715270996,8.165705680847168,2.3367831707000732
837,6.4424028396606445,7.693988800048828,2.2116732597351074
838,7.263269424438477,7.363576889038086,2.4996914863586426
839,12.122488975524902,7.86964225769043,1.9069455862045288
840,6.513503074645996,8.236821174621582,1.777258038520813
841,6.613467216491699,7.313014030456543,1.4108614921569824
842,9.834269523620605,7.9513773918151855,2.3288381099700928
843,6.145234107971191,4.7301435470581055,1.7897272109985352
844,8.173822402954102,6.259006977081299,1.5413076877593994
845,6.540974140167236,8.452371597290039,2.1341769695281982
846,9.597752571105957,9.587812423706055,2.1009886264801025
847,10.741392135620117,6.5539374351501465,1.9162538051605225
848,9.28055191040039,7.17838716506958,1.9837735891342163
849,10.597441673278809,7.891550064086914,1.724489688873291
850,8.262715339660645,5.813006401062012,2.153071880340576
851,10.307363510131836,6.006824493408203,1.795440912246704
852,6.3093581199646,7.574305534362793,1.6374400854110718
853,7.47953987121582,9.471711158752441,2.0204215049743652
854,6.28287410736084,6.316549301147461,1.8036003112792969
855,6.014544486999512,5.794496059417725,1.9357950687408447
856,11.331209182739258,6.696644306182861,2.5878543853759766
857,8.826537132263184,8.243298530578613,2.0596227645874023
858,7.834921836853027,7.258862495422363,2.2804324626922607
859,6.648346424102783,8.231818199157715,1.875892996788025
860,7.159905433654785,8.414107322692871,1.6461646556854248
861,9.051314353942871,7.186746120452881,1.833872675895691
862,5.996680736541748,5.339260101318359,1.8668991327285767
863,8.921843528747559,7.0269083976745605,1.7837677001953125
864,7.209280967712402,7.3058977127075195,1.9307429790496826
865,10.737607955932617,6.4172515869140625,1.9055709838867188
866,7.570922374725342,6.628198146820068,2.5569236278533936
867,7.246095657348633,8.796553611755371,2.0839319229125977
868,6.604987144470215,9.018417358398438,2.630368709564209
869,7.554769992828369,8.270936012268066,2.2451601028442383
870,10.207049369812012,7.239575386047363,1.7880465984344482
871,10.284954071044922,7.354102611541748,2.1589014530181885
872,6.132410526275635,9.34560775756836,1.688826084136963
873,7.841118335723877,5.860631465911865,2.413520336151123
874,8.730973243713379,6.701747417449951,1.8236236572265625
875,11.843196868896484,6.623407363891602,2.3326644897460938
876,7.093332290649414,5.893080711364746,2.1879279613494873
877,7.382225513458252,6.404685974121094,1.7860051393508911
878,8.237272262573242,9.790321350097656,2.6880528926849365
879,6.519857406616211,6.784585475921631,1.6678138971328735
880,5.804544925689697,7.44027042388916,2.442779064178467
881,7.829973220825195,5.853651523590088,2.3227334022521973
882,8.006082534790039,7.447112083435059,1.8957679271697998
883,5.621736526489258,7.5358123779296875,2.0970253944396973
884,11.386667251586914,6.036140441894531,1.9642995595932007
885,7.787963390350342,12.069632530212402,1.6496317386627197
886,7.4589056968688965,7.1487202644348145,1.8936313390731812
887,8.375253677368164,7.11266565322876,2.2667856216430664
888,6.6204938888549805,7.128224849700928,1.9010734558105469
889,9.272941589355469,8.328263282775879,1.8655991554260254
890,9.298531532287598,9.87596607208252,1.9144889116287231
891,12.29419994354248,5.777220726013184,1.8842196464538574
892,8.57398509979248,8.366971015930176,1.404456615447998
893,7.966024398803711,8.517261505126953,2.281954765319824
894,6.246376037597656,6.669388294219971,1.9555222988128662
895,12.052252769470215,6.866521835327148,1.8163667917251587
896,8.626851081848145,6.197188377380371,1.9428472518920898
897,4.60963249206543,8.162233352661133,2.2689049243927
898,6.281844615936279,6.381256580352783,2.5690248012542725
899,7.383945465087891,6.607147216796875,2.0171072483062744
900,7.377682685852051,6.141297817230225,2.354766368865967
901,9.738357543945312,6.266676902770996,1.8332762718200684
902,6.935047626495361,6.234291076660156,1.9703058004379272
903,6.2828779220581055,7.078235626220703,2.4379775524139404
904,6.808056354522705,6.915403842926025,2.415698289871216
905,9.534769058227539,5.004354953765869,1.6784868240356445
906,7.847089767456055,8.83897876739502,1.9784797430038452
907,8.796845436096191,5.484882831573486,1.8438913822174072
908,5.6628098487854,7.466766357421875,1.8301821947097778
909,11.408580780029297,7.391452312469482,1.6857759952545166
910,7.418563365936279,7.4011616706848145,2.2610878944396973
911,6.317952632904053,5.685257434844971,2.5105385780334473
912,7.5003437995910645,7.460239410400391,2.2751314640045166
913,6.470328330993652,7.376645088195801,2.1450283527374268
914,8.744555473327637,6.107478618621826,2.8663859367370605
915,6.748950481414795,7.791841506958008,2.2991724014282227
916,6.727331638336182,6.091386318206787,2.131138563156128
917,11.49791145324707,9.010932922363281,2.039695978164673
918,10.482872009277344,7.599843502044678,1.9896358251571655
919,7.464529037475586,7.279833793640137,1.8688976764678955
920,7.761590003967285,5.834458827972412,1.838902235031128
921,7.716557502746582,6.883197784423828,2.194679021835327
922,7.3561506271362305,5.378139019012451,2.086379289627075
923,8.053136825561523,5.459990501403809,2.0905606746673584
924,5.660254001617432,8.71235179901123,1.5437382459640503
925,4.870091438293457,7.272727966308594,2.1713645458221436
926,6.62521505355835,8.065755844116211,1.5278568267822266
927,6.290909290313721,8.632120132446289,1.974757432937622
928,7.732419490814209,8.318031311035156,2.599269151687622
929,6.146694660186768,4.869701862335205,1.5650697946548462
930,5.835567951202393,6.397327899932861,1.7240574359893799
931,7.298192977905273,5.883861064910889,2.2725396156311035
932,6.658502101898193,6.236357688903809,2.4057374000549316
933,7.316895484924316,9.484175682067871,2.686891794204712
934,6.154068470001221,7.544060230255127,2.1005563735961914
935,8.316065788269043,6.000453472137451,1.8063868284225464
936,6.612463474273682,6.784801959991455,2.118067979812622
937,6.039867401123047,5.477860450744629,1.8617593050003052
938,7.459327220916748,6.2369890213012695,1.6730191707611084
939,7.143641471862793,6.932742118835449,1.8660632371902466
940,7.156494140625,6.139976501464844,1.649769902229309
941,8.116857528686523,9.54616928100586,2.038455009460449
942,8.10608959197998,9.675861358642578,1.5551390647888184
943,9.246394157409668,6.892614841461182,2.4093236923217773
944,8.06694221496582,6.451319217681885,2.4805450439453125
945,8.934410095214844,6.3998494148254395,1.8548494577407837
946,9.403029441833496,5.6148152351379395,2.4931230545043945
947,7.417797565460205,6.972877025604248,1.4442306756973267
948,7.293590545654297,8.101286888122559,1.85303795337677
949,8.10855770111084,5.945971965789795,2.0630218982696533
950,7.91485071182251,10.156665802001953,1.7783108949661255
951,6.953283309936523,7.087546348571777,1.9038153886795044
952,10.872758865356445,5.6263508796691895,2.5098657608032227
953,8.6904935836792,8.463446617126465,2.2520947456359863
954,7.485403537750244,4.870121479034424,1.6355150938034058
955,9.678251266479492,5.47595739364624,1.8239864110946655
956,9.832462310791016,7.571954727172852,2.0141894817352295
957,9.05099868774414,7.519667148590088,1.6414604187011719
958,6.6960554122924805,8.28455924987793,2.2058002948760986
959,5.172370910644531,7.466882228851318,1.6764142513275146
960,7.62772798538208,8.158976554870605,1.5941293239593506
961,5.490167617797852,6.396368503570557,2.0510828495025635
962,7.848555088043213,7.255151271820068,1.9450207948684692
963,6.495351791381836,7.114745140075684,2.019043207168579
964,9.569098472595215,7.018461227416992,2.5489790439605713
965,10.449641227722168,7.164135932922363,1.6522324085235596
966,6.556922912597656,6.059358596801758,1.9190723896026611
967,8.055850982666016,7.175933361053467,2.1442816257476807
968,7.995717525482178,5.207553863525391,1.5577712059020996
969,9.661633491516113,6.025918960571289,2.06242036819458
970,7.160979270935059,8.326519966125488,2.1232101917266846
971,7.5952677726745605,6.7307047843933105,1.9276649951934814
972,6.134387493133545,7.909889221191406,1.4568222761154175
973,8.649782180786133,7.670881271362305,1.9689217805862427
974,7.953123569488525,6.635250091552734,1.3770593404769897
975,9.085275650024414,6.441069602966309,2.15472412109375
976,8.61340618133545,8.192880630493164,2.1746256351470947
977,8.506720542907715,5.542171955108643,2.089080333709717
978,6.108160495758057,8.089682579040527,1.9061033725738525
979,7.266681671142578,5.777347087860107,2.5832531452178955
980,8.552048683166504,7.214545249938965,2.1664793491363525
981,6.445565223693848,6.070462703704834,3.2543766498565674
982,9.531371116638184,7.086835861206055,2.0358424186706543
983,6.406418800354004,5.263787269592285,1.603090763092041
984,8.106573104858398,7.676331043243408,2.1450555324554443
985,7.727379322052002,6.842034339904785,2.0029914379119873
986,5.703699588775635,6.424928665161133,2.525458812713623
987,6.886965274810791,6.770797252655029,2.382295608520508
988,10.798759460449219,7.29876708984375,1.9649947881698608
989,7.346706390380859,6.816854000091553,2.4507789611816406
990,9.161279678344727,8.093174934387207,2.05869460105896
991,7.7085418701171875,7.549251079559326,1.749483585357666
992,6.476459503173828,6.4018707275390625,2.070258855819702
993,7.781734466552734,7.5691351890563965,1.9005119800567627
994,8.142854690551758,6.977686405181885,1.7398836612701416
995,6.05320930480957,7.4552412033081055,2.006282091140747
996,9.6927490234375,8.390898704528809,1.8346514701843262
997,6.764385223388672,5.349273204803467,2.017578363418579
998,8.366549491882324,8.603665351867676,1.9667954444885254
999,8.637435913085938,9.412981986999512,1.8487507104873657
