,$\tilde{\beta}$,$\theta$,$k$
215,0.4167758822441101,-0.18956175446510315,-2.12394118309021
216,0.497971773147583,-0.28348731994628906,-2.061573028564453
217,0.4551292359828949,-0.13188588619232178,-2.15566086769104
218,0.4730967879295349,-0.24963530898094177,-2.3242123126983643
219,0.49168628454208374,-0.21402712166309357,-2.360197067260742
220,0.504967212677002,-0.18836593627929688,-2.030014991760254
221,0.4910550117492676,-0.29922717809677124,-1.908316731452942
222,0.5216854214668274,-0.21610412001609802,-2.0737414360046387
223,0.5507609248161316,-0.18184615671634674,-2.2678427696228027
224,0.4897555410861969,-0.22891944646835327,-1.9560816287994385
225,0.5820956230163574,-0.19139915704727173,-1.8760541677474976
226,0.4967271685600281,-0.1893106997013092,-2.349424362182617
227,0.5553816556930542,-0.14006280899047852,-2.137902021408081
228,0.4414244592189789,-0.2104189395904541,-1.997618556022644
229,0.4305630624294281,-0.2686764895915985,-1.9975264072418213
230,0.45288345217704773,-0.18725907802581787,-1.9880503416061401
231,0.4654656946659088,-0.16997724771499634,-2.0678699016571045
232,0.45322126150131226,-0.2929510474205017,-1.8575669527053833
233,0.5186843276023865,-0.15189041197299957,-1.9505856037139893
234,0.5431708097457886,-0.19092009961605072,-2.035104751586914
235,0.4386206865310669,-0.20728130638599396,-2.067004442214966
236,0.44399818778038025,-0.20230115950107574,-1.9503082036972046
237,0.533219575881958,-0.24979078769683838,-1.6711384057998657
238,0.4646719694137573,-0.2709866166114807,-1.9895120859146118
239,0.5698731541633606,-0.21375079452991486,-2.1355748176574707
240,0.4700349271297455,-0.29649659991264343,-1.8741278648376465
241,0.5085926055908203,-0.214846670627594,-2.1023683547973633
242,0.48119720816612244,-0.3207903802394867,-1.7464423179626465
243,0.44247180223464966,-0.32037684321403503,-2.003655195236206
244,0.47655677795410156,-0.30281269550323486,-2.064950466156006
245,0.49154403805732727,-0.2194298356771469,-1.6465266942977905
246,0.42266666889190674,-0.1952948272228241,-1.8834623098373413
247,0.4971444308757782,-0.19284319877624512,-1.7732759714126587
248,0.503119707107544,-0.15875717997550964,-2.258761167526245
249,0.5237048864364624,-0.1993071734905243,-2.09791898727417
250,0.4591332674026489,-0.24425265192985535,-1.8631277084350586
251,0.49549683928489685,-0.2967046797275543,-2.0769574642181396
252,0.41631361842155457,-0.3194103538990021,-1.9208534955978394
253,0.44872963428497314,-0.30573973059654236,-2.0260934829711914
254,0.5248120427131653,-0.24086448550224304,-2.283275842666626
255,0.5391501188278198,-0.31101420521736145,-1.8821684122085571
256,0.5270803570747375,-0.21083000302314758,-2.2921481132507324
257,0.49976587295532227,-0.25510373711586,-1.7465882301330566
258,0.4674732983112335,-0.24693511426448822,-1.934565782546997
259,0.5536571741104126,-0.2623060941696167,-1.7106921672821045
260,0.4169250428676605,-0.214932382106781,-1.9847300052642822
261,0.46416381001472473,-0.3013351559638977,-1.8942694664001465
262,0.5030190348625183,-0.2050720453262329,-1.9195489883422852
263,0.5619418025016785,-0.1631961464881897,-2.0032598972320557
264,0.5117239356040955,-0.26779207587242126,-2.4286246299743652
265,0.542969822883606,-0.22320394217967987,-2.1319503784179688
266,0.5353235006332397,-0.16031815111637115,-1.8213136196136475
267,0.448093980550766,-0.2401159703731537,-1.7619805335998535
268,0.48105981945991516,-0.2486981302499771,-2.04434871673584
269,0.48724719882011414,-0.2689592242240906,-1.6796596050262451
270,0.5858644247055054,-0.20816318690776825,-2.2123990058898926
271,0.492690771818161,-0.19120357930660248,-1.8417201042175293
272,0.5046998858451843,-0.2561635971069336,-2.159553289413452
273,0.4871511161327362,-0.19131499528884888,-2.0775766372680664
274,0.4627205729484558,-0.30625444650650024,-2.1635618209838867
275,0.5445578098297119,-0.3039707839488983,-2.392111301422119
276,0.5235782265663147,-0.1811637431383133,-2.1088433265686035
277,0.5441539883613586,-0.30976632237434387,-1.9492487907409668
278,0.47605860233306885,-0.23252852261066437,-2.0744431018829346
279,0.5155095458030701,-0.24260340631008148,-1.9551029205322266
280,0.5735630989074707,-0.2083311676979065,-1.9094786643981934
281,0.46686676144599915,-0.23354443907737732,-2.028532028198242
282,0.4538823068141937,-0.19812752306461334,-2.1865861415863037
283,0.4715757369995117,-0.2015063762664795,-2.0959906578063965
284,0.5302550792694092,-0.22375643253326416,-2.2015421390533447
285,0.47376394271850586,-0.19518975913524628,-2.122089147567749
286,0.49545153975486755,-0.27082395553588867,-2.0502219200134277
287,0.5957088470458984,-0.26429659128189087,-1.9644417762756348
