,$\tilde{\beta}$,$\theta$,$k$
210,0.6038649678230286,-0.3526298701763153,-3.1092519760131836
211,0.614403247833252,-0.3234926760196686,-2.834782123565674
212,0.49640142917633057,-0.42383328080177307,-2.9180452823638916
213,0.5329568982124329,-0.32357290387153625,-2.7920780181884766
214,0.5522499680519104,-0.3609763979911804,-2.912116289138794
215,0.5789237022399902,-0.2491914927959442,-2.8035950660705566
216,0.5348139405250549,-0.38908690214157104,-3.0940475463867188
217,0.5621117353439331,-0.37928351759910583,-3.1773343086242676
218,0.5626779794692993,-0.3039419949054718,-2.8174076080322266
219,0.6131996512413025,-0.3034117519855499,-2.8422484397888184
220,0.5994573831558228,-0.29659223556518555,-2.75399112701416
221,0.5321744680404663,-0.32862991094589233,-3.1083991527557373
222,0.6008626222610474,-0.3535614013671875,-2.9321863651275635
223,0.6252623200416565,-0.3515280485153198,-2.9050867557525635
224,0.514931321144104,-0.33581843972206116,-2.7506630420684814
225,0.6290092468261719,-0.2804773151874542,-2.9396495819091797
226,0.586211621761322,-0.2757893204689026,-3.3642351627349854
227,0.5410957932472229,-0.3238257169723511,-2.7307491302490234
228,0.5884187817573547,-0.3036205470561981,-2.760355234146118
229,0.592507004737854,-0.3106940984725952,-2.9395809173583984
230,0.5890976786613464,-0.29457688331604004,-2.769594669342041
231,0.6768925786018372,-0.28472161293029785,-3.075129985809326
232,0.612054169178009,-0.41789335012435913,-2.8198375701904297
233,0.5220760107040405,-0.33143189549446106,-2.8674545288085938
234,0.5410354733467102,-0.3131721317768097,-2.5672686100006104
235,0.5503975749015808,-0.31107136607170105,-3.151395082473755
236,0.42476075887680054,-0.3875619173049927,-3.127368688583374
237,0.5207808613777161,-0.32617396116256714,-2.7896828651428223
238,0.5126006603240967,-0.29146307706832886,-2.699120044708252
239,0.6401799321174622,-0.36939680576324463,-3.1211740970611572
240,0.5975610017776489,-0.28438693284988403,-2.799999237060547
241,0.5292232036590576,-0.27045953273773193,-2.8694863319396973
242,0.565582811832428,-0.3253623843193054,-3.0363028049468994
243,0.5850116610527039,-0.3753190040588379,-2.670915126800537
244,0.5578014850616455,-0.35490497946739197,-3.178478956222534
245,0.5701771378517151,-0.2690342962741852,-2.9452052116394043
246,0.4985586106777191,-0.3293822407722473,-2.547441005706787
247,0.5868400931358337,-0.3314635157585144,-3.483616590499878
248,0.529485821723938,-0.3433065414428711,-2.9043068885803223
249,0.5971846580505371,-0.20011472702026367,-3.0387256145477295
