,$\tilde{\beta}$,$\theta$,$k$
187,0.5913199186325073,-0.34709280729293823,-3.2366981506347656
188,0.5927978754043579,-0.32292842864990234,-3.4034817218780518
189,0.5826624035835266,-0.2697213292121887,-3.3586585521698
190,0.633402943611145,-0.2716759145259857,-3.614264488220215
191,0.5695770382881165,-0.22730907797813416,-3.413351058959961
192,0.5824491381645203,-0.16603292524814606,-3.421489953994751
193,0.6922488212585449,-0.17287388443946838,-3.2211179733276367
194,0.6036689877510071,-0.2414114624261856,-3.142357349395752
195,0.5865097641944885,-0.2573432922363281,-3.0962772369384766
196,0.5553867816925049,-0.2311387062072754,-3.183683395385742
197,0.6645291447639465,-0.23588471114635468,-3.059774875640869
198,0.579725980758667,-0.2966788113117218,-3.4300060272216797
199,0.665187656879425,-0.32044950127601624,-3.1519179344177246
200,0.6279653310775757,-0.30039864778518677,-3.646205186843872
201,0.6448805928230286,-0.3084189295768738,-3.2913365364074707
202,0.5636306405067444,-0.1722303181886673,-3.5825557708740234
203,0.5833292007446289,-0.18888014554977417,-3.132537603378296
204,0.5991351008415222,-0.25636962056159973,-3.354952573776245
205,0.5503932237625122,-0.24540257453918457,-3.1107234954833984
206,0.7326371669769287,-0.22286614775657654,-3.399000644683838
207,0.6846460700035095,-0.28924113512039185,-3.3274085521698
208,0.49445781111717224,-0.16965854167938232,-3.2415575981140137
209,0.6315518617630005,-0.2062767744064331,-3.1530919075012207
210,0.5997461080551147,-0.30119138956069946,-3.2948853969573975
211,0.5659580230712891,-0.32989782094955444,-3.0731115341186523
212,0.6684278249740601,-0.178291916847229,-3.5255956649780273
213,0.5256953239440918,-0.1346387416124344,-3.1401829719543457
214,0.6039212346076965,-0.21027101576328278,-3.276641368865967
215,0.604036808013916,-0.2794082760810852,-3.2635953426361084
216,0.6286085247993469,-0.2488180696964264,-3.117603063583374
217,0.5463497042655945,-0.3288404941558838,-3.211310863494873
218,0.7199338674545288,-0.23535862565040588,-3.2827394008636475
219,0.6065755486488342,-0.3236674666404724,-3.2573585510253906
220,0.5739177465438843,-0.23696531355381012,-3.0348339080810547
221,0.6458158493041992,-0.314860999584198,-3.1263253688812256
222,0.5610825419425964,-0.32607322931289673,-3.3027262687683105
223,0.6128194332122803,-0.20638930797576904,-3.1612727642059326
224,0.5784749984741211,-0.34598657488822937,-3.5203120708465576
225,0.5725298523902893,-0.21657073497772217,-3.4097306728363037
